dates,sar2229-0000,sar2229-0001,sar2229-0002,sar2229-0003,sar2229-0004,sar2229-0005,sar2229-0006,sar2229-0007,satname
1984-06-07 09:34:18+00:00,,,190.64,188.82,196.95,196.15,194.63,200.98,L5
1984-06-14 09:40:12+00:00,,217.55,212.03,214.57,210.26,211.8,204.05,208.39,L5
1984-06-30 09:40:25+00:00,190.01,198.11,193.03,200.96,197.86,193.88,187.24,198.59,L5
1984-09-11 09:36:14+00:00,175.22,,171.37,175.47,179.93,188.09,192.83,203.13,L5
1984-10-04 09:42:01+00:00,,,176.09,180.79,180.04,191.93,195.07,210.46,L5
1984-10-13 09:36:13+00:00,195.46,189.42,196.56,201.56,206.25,210.96,206.73,204.33,L5
1984-10-29 09:36:08+00:00,195.52,200.33,187.08,204.34,198.32,207.78,196.62,205.08,L5
1984-12-07 09:41:55+00:00,216.88,227.33,198.12,210.2,195.24,226.19,209.16,204.8,L5
1985-01-17 09:36:29+00:00,184.77,159.94,173.71,195.14,185.28,200.54,203.93,206.73,L5
1985-04-30 09:42:06+00:00,163.47,160.89,165.72,173.85,182.92,189.52,,,L5
1985-05-25 09:36:15+00:00,,185.59,192.7,200.06,199.11,199.02,205.56,203.5,L5
1985-06-17 09:42:00+00:00,162.55,150.81,160.1,174.99,186.03,193.79,191.96,197.65,L5
1985-08-04 09:41:41+00:00,178.95,184.35,180.11,174.29,181.69,189.14,185.43,197.55,L5
1985-08-13 09:35:48+00:00,207.55,202.41,206.29,207.67,206.52,214.28,209.63,211.43,L5
1985-08-20 09:41:31+00:00,194.51,204.87,193.13,190.71,196.68,202.19,199.18,208.23,L5
1985-09-05 09:41:19+00:00,170.82,166.79,175.98,187.56,180.47,183.62,193.76,200.67,L5
1985-09-14 09:35:25+00:00,195.79,189.24,190.19,189.03,192.93,201.54,194.22,205.29,L5
1985-10-23 09:40:46+00:00,204.31,208.43,200.46,202.5,210.44,223.48,214.93,203.82,L5
1985-12-03 09:34:19+00:00,206.64,217.25,181.97,200.02,188.49,207.24,208.12,205.94,L5
1986-01-04 09:33:44+00:00,180.88,,174.75,178.71,,,,,L5
1986-01-20 09:33:24+00:00,166.56,,164.96,161.79,166.42,176.33,183.29,194.86,L5
1986-03-16 09:37:58+00:00,,196.13,198.0,199.45,208.07,212.69,206.81,208.85,L5
1986-03-25 09:32:01+00:00,178.73,181.39,176.37,177.37,188.16,191.81,190.49,204.99,L5
1986-05-03 09:36:54+00:00,189.22,174.79,189.38,187.83,189.56,202.37,192.03,197.12,L5
1986-07-31 09:28:19+00:00,,,,,206.38,211.2,204.49,204.25,L5
1986-08-23 09:33:15+00:00,181.23,183.58,193.19,179.42,187.54,199.59,192.73,200.48,L5
1986-09-17 09:26:37+00:00,194.06,194.74,199.57,202.54,200.66,208.29,202.05,204.2,L5
1986-09-24 09:32:11+00:00,194.54,188.52,194.45,200.33,205.67,208.07,203.97,210.04,L5
