dates,sar0555-0000,sar0555-0001,sar0555-0002,sar0555-0003,sar0555-0004,sar0555-0005,sar0555-0006,sar0555-0007,satname
1984-05-06 09:33:27+00:00,178.43,,191.65,,,,,,L5
1984-06-07 09:34:18+00:00,164.44,,,,,,,,L5
1984-09-11 09:36:14+00:00,184.8,188.1,205.03,182.04,184.2,193.65,198.92,186.17,L5
1985-05-25 09:36:15+00:00,176.36,176.79,194.61,177.02,185.04,189.05,198.07,182.9,L5
1985-07-12 09:36:05+00:00,181.49,188.52,198.08,176.74,181.84,192.93,206.14,183.5,L5
1985-07-28 09:35:58+00:00,186.73,189.86,200.71,181.02,187.67,200.34,208.07,192.06,L5
1985-08-13 09:35:48+00:00,187.56,192.78,208.56,183.9,184.28,195.48,205.6,189.9,L5
1985-08-29 09:35:38+00:00,189.47,190.79,205.8,184.14,188.09,198.9,209.81,193.41,L5
1985-12-03 09:34:19+00:00,179.46,182.27,200.08,179.17,184.86,197.53,210.12,185.04,L5
1986-05-12 09:30:53+00:00,181.33,185.1,196.44,177.87,185.65,192.5,208.37,187.64,L5
1986-05-28 09:30:26+00:00,178.14,182.38,195.32,177.16,185.42,193.12,209.64,187.96,L5
1986-07-15 09:28:53+00:00,191.96,184.01,,,,,,,L5
1986-09-17 09:26:37+00:00,181.37,189.01,199.26,181.01,183.69,194.15,203.09,185.9,L5
1986-12-22 09:25:09+00:00,174.49,177.9,190.51,175.39,181.0,191.58,194.47,177.62,L5
1987-01-23 09:26:04+00:00,177.16,180.63,190.67,177.86,185.98,196.87,205.02,182.96,L5
1987-03-28 09:28:28+00:00,178.76,181.34,192.88,177.15,181.69,193.29,211.91,183.96,L5
1987-04-29 09:29:30+00:00,177.89,183.18,195.59,176.79,185.43,193.04,207.58,186.48,L5
1987-05-15 09:29:57+00:00,185.07,180.25,190.61,172.45,178.17,192.13,195.97,180.23,L5
1987-06-16 09:30:43+00:00,183.91,185.1,199.24,177.76,186.2,193.21,205.56,187.44,L5
1987-07-02 09:31:03+00:00,181.07,184.82,199.74,177.2,185.26,195.42,203.66,184.58,L5
1987-07-18 09:31:20+00:00,189.4,190.87,204.57,185.38,189.51,197.78,205.29,180.04,L5
1987-08-03 09:31:49+00:00,189.17,193.26,208.92,182.26,183.72,194.42,205.35,190.68,L5
1987-09-04 09:32:43+00:00,,,,,,188.29,201.5,179.44,L5
1987-09-20 09:33:05+00:00,187.62,191.89,203.12,182.16,188.01,197.03,210.46,189.77,L5
1987-10-06 09:33:26+00:00,178.82,182.28,194.01,177.43,182.97,190.83,205.53,181.85,L5
1987-11-07 09:34:02+00:00,186.85,190.87,204.49,182.67,189.65,199.45,219.6,188.78,L5
1988-01-10 09:35:05+00:00,183.58,184.53,201.19,180.91,185.86,198.87,215.36,192.11,L5
1988-02-11 09:35:41+00:00,190.45,189.14,205.14,188.56,186.39,197.83,214.58,191.5,L5
1988-03-14 09:36:03+00:00,184.32,186.83,201.57,178.74,187.79,196.15,206.54,182.56,L5
1988-04-15 09:36:14+00:00,185.75,189.0,196.06,177.06,185.02,193.36,208.19,185.84,L5
1988-05-17 09:36:32+00:00,,,,,187.47,195.49,213.8,189.72,L5
1988-06-18 09:36:43+00:00,188.15,194.87,207.49,185.05,195.34,202.59,219.25,184.97,L5
1988-07-04 09:36:48+00:00,197.87,194.58,205.28,186.89,189.61,199.31,216.45,191.83,L5
1988-08-05 09:36:52+00:00,187.19,191.4,204.39,185.52,190.15,187.17,198.1,174.11,L5
1988-08-21 09:36:53+00:00,192.92,195.66,208.1,190.38,189.03,195.44,210.37,195.04,L5
1988-09-06 09:36:55+00:00,175.62,181.18,197.19,177.06,179.57,192.74,202.42,180.85,L5
1988-09-22 09:36:50+00:00,182.47,188.08,200.45,180.61,184.47,195.8,205.82,186.85,L5
1988-10-24 09:36:41+00:00,187.32,188.32,199.84,163.86,,179.28,206.32,176.24,L5
1988-12-11 09:36:33+00:00,182.63,189.44,199.09,182.23,187.48,194.41,216.23,187.15,L5
1988-12-27 09:36:27+00:00,185.81,183.29,195.71,175.61,177.47,187.97,204.83,179.26,L5
1989-01-12 09:36:20+00:00,181.15,180.67,197.03,178.9,183.06,193.67,204.65,179.73,L5
1989-01-28 09:36:07+00:00,184.74,190.88,195.34,175.67,177.75,191.47,207.09,178.8,L5
1989-03-17 09:35:16+00:00,189.21,191.1,203.48,186.2,186.59,198.62,215.03,186.88,L5
1989-05-20 09:34:32+00:00,182.84,186.52,201.97,184.19,192.99,198.56,213.49,192.16,L5
1989-06-21 09:33:55+00:00,193.67,197.13,199.06,178.07,182.2,193.35,207.7,182.09,L5
