dates,sar1794-0000,sar1794-0001,sar1794-0002,sar1794-0003,sar1794-0004,sar1794-0005,sar1794-0006,sar1794-0007,satname
1984-04-13 09:26:43+00:00,638.94,232.18,618.21,193.75,516.76,566.43,663.88,593.64,L5
1984-05-06 09:33:03+00:00,650.38,220.29,618.61,199.67,510.92,559.3,651.1,588.32,L5
1984-07-18 09:28:46+00:00,642.91,203.49,605.76,190.84,507.83,558.15,646.09,585.5,L5
1984-08-03 09:29:20+00:00,645.45,208.42,616.23,194.79,510.35,560.62,661.42,587.8,L5
1984-08-19 09:29:27+00:00,649.64,208.95,618.5,194.89,516.3,564.75,659.58,593.23,L5
1984-09-04 09:29:37+00:00,642.66,202.77,623.84,198.07,515.15,563.58,654.41,592.18,L5
1984-09-11 09:35:50+00:00,647.84,201.89,624.67,194.14,515.35,565.05,661.52,592.36,L5
1984-09-20 09:30:04+00:00,649.38,207.48,611.01,194.2,509.82,560.62,651.7,587.32,L5
1984-10-22 09:29:36+00:00,644.85,207.03,621.15,192.01,524.93,573.48,659.94,601.1,L5
1984-11-07 09:29:29+00:00,646.89,207.09,617.55,194.74,526.25,577.28,663.65,600.92,L5
1985-01-17 09:36:05+00:00,648.09,205.11,616.89,195.08,533.98,583.16,662.68,616.18,L5
1985-02-02 09:36:09+00:00,648.83,206.08,618.46,188.97,528.47,577.79,670.26,604.32,L5
1985-04-23 09:35:59+00:00,647.92,205.96,620.96,192.21,517.06,565.52,659.67,593.92,L5
1985-05-02 09:29:43+00:00,648.97,206.88,617.03,192.88,518.13,566.6,659.53,594.9,L5
1985-06-03 09:30:04+00:00,646.45,195.81,620.81,186.9,513.52,564.41,662.49,588.32,L5
1985-06-26 09:35:47+00:00,659.93,192.85,620.96,181.16,518.79,567.26,655.09,595.49,L5
1985-07-05 09:29:57+00:00,648.53,196.77,608.04,184.08,517.8,568.73,667.48,591.18,L5
1985-07-12 09:35:41+00:00,660.87,200.98,628.49,198.33,515.08,563.51,659.56,592.11,L5
1985-08-13 09:35:25+00:00,645.41,201.87,623.22,188.25,518.31,566.78,659.32,595.06,L5
1985-08-22 09:29:32+00:00,646.58,222.74,609.24,196.38,510.29,558.67,637.19,587.75,L5
1985-10-09 09:28:59+00:00,650.08,201.66,619.3,187.25,521.64,572.62,656.36,599.34,L5
1985-11-10 09:28:33+00:00,645.7,209.98,621.58,192.13,529.0,577.59,662.06,604.8,L5
1985-12-03 09:33:55+00:00,644.2,,609.69,194.29,534.46,583.4,655.78,616.39,L5
1986-01-04 09:33:20+00:00,644.21,187.86,607.52,170.88,538.42,588.18,675.2,620.7,L5
1986-01-13 09:26:58+00:00,650.67,210.63,623.35,190.84,527.65,576.84,653.62,603.57,L5
1986-02-21 09:32:17+00:00,661.29,,622.01,186.52,,,,,L5
1986-03-18 09:25:58+00:00,651.87,,601.31,,,,,,L5
1986-03-25 09:31:37+00:00,650.1,206.73,618.4,188.35,515.32,563.76,653.43,592.33,L5
1986-05-12 09:30:29+00:00,659.8,203.47,626.94,192.86,512.74,561.14,659.55,589.98,L5
1986-05-21 09:24:03+00:00,649.64,199.2,616.81,184.17,518.15,568.84,663.81,594.92,L5
1986-05-28 09:30:02+00:00,665.93,223.93,640.05,,505.28,553.6,644.73,583.18,L5
1986-06-22 09:23:04+00:00,650.89,206.75,620.48,192.28,514.75,565.62,663.2,591.81,L5
1986-07-08 09:22:57+00:00,649.39,201.95,621.29,193.92,515.82,566.73,661.89,591.04,L5
1986-07-24 09:22:23+00:00,663.35,193.9,628.22,187.54,520.57,570.27,661.2,599.31,L5
