dates,sar1201-0000,sar1201-0001,sar1201-0002,sar1201-0003,sar1201-0004,sar1201-0005,sar1201-0006,sar1201-0007,satname
1984-04-13 09:27:07+00:00,409.75,395.76,205.21,175.19,180.05,170.88,172.08,359.74,L5
1984-07-18 09:28:46+00:00,410.91,395.17,208.73,172.02,177.81,177.09,174.2,374.9,L5
1984-08-03 09:29:20+00:00,405.63,396.07,206.48,170.27,182.31,174.46,173.17,359.41,L5
1984-08-19 09:29:51+00:00,421.73,404.32,204.49,170.58,181.93,173.94,175.63,361.19,L5
1984-09-20 09:30:04+00:00,423.42,395.74,210.72,175.89,180.58,180.93,180.72,360.75,L5
1984-10-22 09:30:00+00:00,408.13,403.7,206.42,169.97,180.96,177.68,179.52,374.87,L5
1984-11-07 09:29:53+00:00,407.72,395.39,205.84,169.99,183.84,174.44,175.41,346.36,L5
1984-12-09 09:29:58+00:00,404.56,396.13,212.01,165.74,175.07,181.47,179.71,375.03,L5
1985-01-10 09:30:15+00:00,,,175.74,,,,,,L5
1985-03-31 09:30:19+00:00,410.57,395.65,209.89,176.47,173.77,176.49,169.67,360.86,L5
1985-05-18 09:30:04+00:00,399.16,414.71,196.41,163.49,166.96,165.11,167.26,359.49,L5
1985-06-03 09:30:04+00:00,406.71,417.45,199.53,165.03,169.94,166.27,166.41,344.24,L5
1985-06-19 09:30:02+00:00,399.34,417.98,195.57,163.47,170.72,166.1,166.29,343.94,L5
1985-07-05 09:29:57+00:00,,,,,,,,325.79,L5
1985-08-22 09:29:32+00:00,410.51,394.82,205.88,174.66,183.15,180.77,174.64,376.36,L5
1985-10-09 09:28:59+00:00,425.35,404.8,208.7,172.25,184.65,179.44,177.39,375.16,L5
1985-11-10 09:28:33+00:00,425.29,395.67,210.04,178.12,184.22,182.39,183.83,361.84,L5
1986-01-13 09:27:22+00:00,404.9,379.77,204.77,169.56,182.21,175.66,172.35,359.55,L5
1986-02-14 09:26:39+00:00,398.12,414.07,193.28,161.74,176.18,169.32,162.72,344.47,L5
1986-04-19 09:25:17+00:00,406.97,399.37,198.03,169.53,175.85,164.78,171.93,345.23,L5
1986-05-05 09:24:53+00:00,408.16,415.56,196.34,174.35,182.1,172.44,176.75,360.29,L5
1986-05-21 09:24:27+00:00,401.4,417.21,197.69,164.02,169.58,168.42,171.82,359.46,L5
1986-07-08 09:22:57+00:00,406.37,395.02,204.66,168.31,177.57,174.46,167.24,357.96,L5
1986-10-12 09:19:38+00:00,406.26,399.26,200.32,168.06,175.91,178.37,177.46,361.41,L5
1986-12-31 09:19:14+00:00,410.26,381.07,205.26,174.59,183.56,174.27,177.49,,L5
1987-01-16 09:19:41+00:00,405.12,414.58,192.57,171.25,176.22,181.73,180.04,361.06,L5
1987-02-01 09:20:12+00:00,405.37,394.8,203.13,168.58,179.2,177.37,169.97,359.97,L5
1987-02-17 09:20:59+00:00,421.74,380.06,208.26,176.53,187.49,187.04,182.13,376.81,L5
1987-03-21 09:22:02+00:00,422.21,396.01,208.09,168.09,188.21,177.58,178.81,375.08,L5
1987-04-06 09:22:36+00:00,425.39,380.54,214.8,173.38,180.48,180.32,176.2,361.44,L5
1987-05-08 09:23:35+00:00,427.72,358.15,218.11,182.87,192.89,185.51,181.77,375.88,L5
1987-06-25 09:24:44+00:00,405.01,396.61,207.56,166.34,179.29,169.68,173.38,361.5,L5
1987-07-11 09:25:03+00:00,406.17,394.87,204.59,173.22,178.0,171.74,172.92,375.67,L5
