dates,sar1450-0000,sar1450-0001,sar1450-0002,sar1450-0003,sar1450-0004,sar1450-0005,sar1450-0006,sar1450-0007,satname
1984-04-13 09:27:07+00:00,166.31,174.82,165.93,167.32,193.67,184.79,179.36,169.04,L5
1984-05-06 09:33:27+00:00,166.54,171.84,170.56,178.99,193.31,189.2,185.94,169.83,L5
1984-07-18 09:28:46+00:00,165.06,168.12,167.71,171.7,191.22,190.26,189.89,178.39,L5
1984-08-19 09:29:51+00:00,158.17,170.43,170.09,174.11,195.25,193.54,184.26,170.74,L5
1984-09-20 09:30:04+00:00,159.85,174.7,167.32,172.54,195.27,195.05,180.87,171.35,L5
1984-10-22 09:30:00+00:00,157.72,171.83,168.21,168.83,192.73,193.46,182.42,171.25,L5
1984-11-07 09:29:53+00:00,160.86,172.24,173.94,177.28,190.26,188.71,176.06,173.21,L5
1984-12-09 09:29:58+00:00,160.96,170.08,159.3,169.46,194.26,191.06,181.75,175.79,L5
1985-01-10 09:30:15+00:00,158.23,,139.74,,,,,156.32,L5
1985-01-17 09:36:29+00:00,,176.18,166.78,171.38,203.77,193.54,182.48,178.74,L5
1985-02-02 09:36:32+00:00,158.31,166.62,168.84,171.63,195.52,194.42,186.6,181.35,L5
1985-04-23 09:36:23+00:00,146.23,162.24,159.76,159.0,187.8,184.25,156.16,141.47,L5
1985-05-25 09:36:15+00:00,150.99,158.58,147.48,151.99,182.06,181.54,173.06,170.51,L5
1985-06-03 09:30:04+00:00,158.93,168.71,169.99,159.43,182.78,175.65,174.13,164.22,L5
1985-08-22 09:29:32+00:00,163.95,173.1,172.79,174.33,198.05,194.38,188.85,180.02,L5
1985-10-09 09:28:59+00:00,164.69,174.81,164.06,164.47,192.78,189.96,178.43,175.62,L5
1985-11-10 09:28:33+00:00,157.71,174.35,167.54,173.02,195.35,191.95,183.33,170.21,L5
1986-01-13 09:27:22+00:00,156.09,156.65,159.71,161.43,183.95,178.16,173.28,166.31,L5
1986-07-08 09:22:57+00:00,165.14,174.36,175.79,176.77,195.0,192.46,180.73,178.3,L5
1986-10-12 09:19:38+00:00,158.94,165.52,165.03,172.56,195.01,190.95,182.31,180.4,L5
1986-12-22 09:25:09+00:00,166.07,173.47,176.54,176.66,196.87,194.12,188.82,182.81,L5
1986-12-31 09:19:14+00:00,170.84,179.12,169.9,172.88,193.36,190.28,179.88,177.9,L5
1987-02-01 09:20:12+00:00,165.13,171.9,170.05,169.38,193.52,186.19,178.06,172.15,L5
1987-02-08 09:26:31+00:00,156.91,164.63,166.97,170.47,173.67,169.18,174.98,156.66,L5
1987-02-17 09:20:59+00:00,177.33,185.87,179.27,168.93,195.25,191.63,178.6,177.66,L5
1987-03-21 09:22:02+00:00,156.24,168.67,176.0,176.65,199.54,197.56,190.84,173.42,L5
1987-03-28 09:28:28+00:00,149.99,161.51,166.18,163.34,192.87,191.14,184.23,159.49,L5
1987-04-29 09:29:30+00:00,156.99,170.23,170.03,166.52,193.14,191.89,178.87,175.19,L5
1987-05-08 09:23:35+00:00,158.27,171.59,166.89,173.66,187.45,181.15,179.27,167.13,L5
1987-05-15 09:29:57+00:00,161.31,166.61,164.11,166.35,188.15,192.28,182.5,168.17,L5
1987-05-31 09:30:21+00:00,159.7,165.75,160.84,163.46,188.63,184.24,179.78,166.75,L5
1987-06-16 09:30:43+00:00,153.26,163.95,162.47,164.51,189.1,190.37,175.45,169.46,L5
1987-06-25 09:24:44+00:00,161.01,166.11,165.4,168.89,188.99,199.21,189.18,173.96,L5
1987-07-02 09:31:03+00:00,162.18,170.55,165.83,171.87,193.94,190.19,183.55,170.99,L5
1987-07-11 09:25:03+00:00,157.12,167.42,170.01,170.79,194.28,195.48,183.43,177.37,L5
1987-07-18 09:31:20+00:00,160.07,172.15,168.2,172.55,196.6,194.2,186.24,171.68,L5
1987-07-27 09:25:25+00:00,160.39,172.25,172.61,171.55,191.69,190.97,178.67,177.87,L5
1987-08-03 09:31:49+00:00,157.7,165.2,167.93,166.47,186.14,190.48,180.12,170.48,L5
1987-08-19 09:32:18+00:00,158.02,168.64,168.4,171.75,193.38,189.44,179.52,169.84,L5
1987-09-04 09:32:43+00:00,158.57,161.73,153.76,158.4,189.91,183.95,171.74,162.18,L5
1987-09-13 09:26:45+00:00,155.22,165.46,165.52,170.97,193.23,190.92,182.94,177.12,L5
1987-09-20 09:33:05+00:00,149.14,153.23,155.29,160.57,188.67,184.2,174.36,165.52,L5
1987-09-29 09:27:07+00:00,158.46,172.1,169.46,173.99,193.97,192.13,178.18,176.45,L5
1987-10-06 09:33:26+00:00,141.06,151.01,138.86,139.78,178.84,173.5,155.3,149.07,L5
1987-10-31 09:27:40+00:00,161.06,174.07,169.06,171.53,194.85,184.27,180.46,171.62,L5
1987-11-07 09:34:02+00:00,161.78,164.47,165.63,168.6,185.39,197.6,185.63,183.82,L5
1987-11-16 09:28:03+00:00,174.43,174.44,171.16,179.05,198.88,190.54,182.31,174.47,L5
1987-12-02 09:28:18+00:00,158.82,168.53,169.06,167.52,186.9,180.74,179.26,171.3,L5
1988-01-10 09:35:05+00:00,,,,,,184.19,185.73,181.2,L5
1988-01-19 09:29:05+00:00,149.84,152.78,153.09,149.95,181.23,176.83,169.87,164.1,L5
1988-02-11 09:35:41+00:00,158.84,167.86,172.66,172.15,183.43,184.14,189.2,182.05,L5
1988-03-07 09:29:48+00:00,160.75,160.17,161.94,162.41,188.84,193.82,182.26,174.8,L5
1988-03-14 09:36:03+00:00,,164.86,160.33,163.97,186.07,188.78,177.1,,L5
1988-04-15 09:36:14+00:00,169.86,177.33,165.64,162.52,196.47,186.83,176.68,167.48,L5
1988-05-01 09:36:21+00:00,159.16,170.67,171.75,172.81,197.75,193.9,188.7,175.54,L5
1988-07-13 09:30:39+00:00,161.04,173.27,167.75,169.78,193.15,185.66,184.52,167.56,L5
1988-08-14 09:30:40+00:00,166.54,164.24,161.94,165.89,189.65,186.99,183.46,176.9,L5
1988-09-15 09:30:41+00:00,,,,172.5,195.71,191.62,178.42,176.01,L5
1988-10-01 09:30:34+00:00,151.27,157.91,154.28,157.05,183.66,,,,L5
1988-10-08 09:36:45+00:00,,161.0,160.35,162.14,188.56,184.27,,,L5
1988-10-17 09:30:31+00:00,147.67,162.74,158.54,164.35,182.57,179.31,169.08,169.99,L5
1988-11-18 09:30:32+00:00,170.97,177.35,175.75,179.73,200.63,195.75,184.38,182.64,L5
1988-12-04 09:30:29+00:00,158.08,171.42,170.58,173.7,194.86,190.31,182.37,175.49,L5
1989-02-06 09:29:59+00:00,167.37,170.72,168.66,173.82,193.35,192.03,176.57,175.23,L5
1989-03-26 09:28:53+00:00,155.98,163.77,164.86,167.89,189.87,184.18,179.18,168.94,L5
1989-05-29 09:28:17+00:00,153.24,161.02,163.12,156.11,180.32,174.59,161.02,158.58,L5
1989-06-14 09:27:46+00:00,156.53,158.03,153.24,161.16,181.07,174.28,180.37,176.66,L5
1989-06-30 09:27:39+00:00,163.37,172.5,170.68,178.0,194.28,195.58,181.64,179.04,L5
1989-07-16 09:27:19+00:00,174.74,182.36,175.0,179.44,198.68,197.35,186.22,175.76,L5
1989-08-01 09:26:59+00:00,165.66,173.86,170.63,166.39,192.49,186.95,183.96,178.41,L5
1989-09-18 09:25:44+00:00,161.5,172.16,168.17,173.62,195.9,190.69,178.46,170.81,L5
1989-10-20 09:24:51+00:00,158.04,173.13,169.18,173.84,194.47,188.82,181.03,176.95,L5
1989-12-23 09:23:10+00:00,159.97,175.95,173.31,172.5,194.67,193.56,175.65,171.82,L5
1990-02-09 09:21:38+00:00,174.41,171.13,170.12,171.9,195.25,192.44,180.42,169.11,L5
1990-02-25 09:21:09+00:00,165.51,168.49,170.14,168.18,195.44,196.82,185.37,175.96,L5
1990-03-29 09:20:04+00:00,152.33,159.1,163.48,161.06,180.42,174.71,172.33,161.48,L5
1990-04-14 09:20:11+00:00,167.41,175.69,175.06,173.28,197.72,198.05,181.52,173.76,L5
1990-05-16 09:20:13+00:00,154.51,160.05,161.7,161.95,185.48,184.11,182.36,169.73,L5
