dates,sar2006-0000,sar2006-0001,sar2006-0002,sar2006-0003,sar2006-0004,sar2006-0005,sar2006-0006,sar2006-0007,satname
1984-09-11 09:36:14+00:00,210.55,220.48,215.87,209.78,213.57,213.1,196.76,202.35,L5
1985-04-23 09:36:23+00:00,205.83,219.5,217.02,210.06,214.02,215.46,199.73,203.89,L5
1985-07-12 09:36:05+00:00,214.9,217.8,228.52,217.6,218.24,219.6,208.24,210.59,L5
1985-07-28 09:35:58+00:00,175.87,196.46,215.7,185.19,179.7,182.62,,,L5
1985-08-13 09:35:48+00:00,214.65,220.55,226.78,214.0,217.79,217.11,204.19,204.11,L5
1985-09-14 09:35:25+00:00,208.35,220.49,224.17,213.14,216.61,212.06,197.58,200.48,L5
1985-12-03 09:34:19+00:00,199.91,207.93,200.37,200.66,201.6,198.62,186.11,189.35,L5
1986-04-10 09:31:40+00:00,196.01,,198.98,195.09,204.76,205.59,,,L5
1986-05-12 09:30:53+00:00,210.09,219.95,227.65,223.58,230.01,225.68,209.95,208.67,L5
1986-07-15 09:28:53+00:00,206.83,,,,,232.7,217.45,226.03,L5
1986-07-31 09:28:19+00:00,212.14,220.06,217.28,209.19,214.8,215.72,206.91,206.03,L5
1986-09-17 09:26:37+00:00,214.64,220.04,218.49,213.27,217.59,215.96,196.28,202.35,L5
1986-12-22 09:25:09+00:00,203.56,,201.46,200.23,198.43,192.71,189.33,194.65,L5
1987-01-23 09:26:04+00:00,203.92,,198.92,200.64,199.63,199.09,183.64,189.94,L5
1987-04-29 09:29:30+00:00,205.72,,217.32,212.04,216.76,216.47,204.47,208.77,L5
1987-05-15 09:29:57+00:00,205.06,220.15,218.69,208.83,217.2,215.9,198.33,203.66,L5
1987-06-16 09:30:43+00:00,207.56,220.9,223.92,214.73,215.68,214.12,197.12,199.8,L5
1987-08-03 09:31:49+00:00,214.92,217.47,224.69,219.78,227.76,224.12,209.01,216.62,L5
1987-08-19 09:32:18+00:00,213.55,,222.94,217.03,222.54,219.16,204.44,209.45,L5
1993-08-03 09:28:32+00:00,215.96,216.5,225.79,213.66,215.8,215.09,199.3,208.83,L5
1994-08-22 09:23:17+00:00,212.21,216.89,222.27,214.02,218.65,216.81,198.03,203.5,L5
1997-04-24 09:33:46+00:00,206.89,219.3,219.37,214.29,220.11,219.05,200.27,206.0,L5
1997-07-13 09:36:33+00:00,217.92,218.41,228.94,220.78,227.35,228.18,203.13,204.15,L5
1998-07-16 09:44:23+00:00,206.41,,218.77,212.76,218.07,216.1,201.11,204.11,L5
1998-08-17 09:44:36+00:00,210.58,220.49,221.0,215.89,217.86,219.14,201.86,206.58,L5
1998-09-02 09:44:48+00:00,200.25,202.93,214.17,203.74,211.25,209.01,192.87,201.93,L5
