dates,sar2432-0000,sar2432-0001,sar2432-0002,sar2432-0003,sar2432-0004,sar2432-0005,sar2432-0006,sar2432-0007,satname
1984-04-13 09:26:43+00:00,652.84,,,,,202.57,197.64,,L5
1984-05-06 09:33:03+00:00,634.26,359.46,231.21,345.24,177.2,217.52,204.24,632.31,L5
1984-07-18 09:28:46+00:00,634.25,352.18,244.48,335.63,184.6,217.56,207.16,623.87,L5
1984-08-03 09:29:20+00:00,632.27,357.88,237.52,328.94,177.21,216.71,197.49,617.48,L5
1984-09-04 09:29:37+00:00,639.11,357.82,242.64,333.26,177.2,216.47,196.78,615.42,L5
1984-09-11 09:35:50+00:00,640.97,351.1,242.29,341.57,,206.97,199.93,622.47,L5
1984-09-20 09:29:40+00:00,634.26,352.96,242.96,335.24,177.41,219.64,213.49,623.4,L5
1984-10-13 09:35:49+00:00,637.92,352.76,232.8,338.61,177.2,,204.86,624.14,L5
1984-10-22 09:29:36+00:00,634.55,358.28,244.1,335.99,178.31,217.66,211.43,622.91,L5
1985-01-17 09:36:05+00:00,641.8,355.87,,340.55,182.07,222.21,203.77,621.42,L5
1985-03-15 09:30:22+00:00,640.31,364.32,234.16,330.48,166.78,207.99,194.16,617.71,L5
1985-04-23 09:35:59+00:00,643.61,354.64,232.76,340.12,179.38,217.56,196.75,624.15,L5
1985-05-02 09:30:07+00:00,640.35,351.61,241.98,339.23,180.75,217.55,205.56,623.37,L5
1985-06-26 09:35:47+00:00,645.49,354.42,232.13,346.53,177.2,217.53,196.81,623.09,L5
1985-07-05 09:29:57+00:00,647.65,370.96,230.51,331.82,153.08,187.55,183.12,622.07,L5
1985-07-12 09:35:41+00:00,654.17,351.44,252.59,357.68,164.04,,198.02,624.2,L5
1985-08-13 09:35:25+00:00,636.94,359.87,236.74,345.35,177.2,210.38,192.58,624.28,L5
1985-08-22 09:29:08+00:00,638.78,349.04,239.79,335.12,184.41,217.57,211.92,620.77,L5
1985-10-09 09:28:59+00:00,641.2,363.87,230.12,345.37,159.54,185.74,,631.49,L5
1985-11-10 09:28:33+00:00,636.81,362.24,235.65,336.44,175.54,217.53,207.3,628.19,L5
1985-12-03 09:33:55+00:00,638.85,352.99,234.78,335.45,180.57,,207.43,620.38,L5
1986-01-13 09:27:22+00:00,647.23,359.86,235.47,331.26,175.1,213.11,196.58,617.46,L5
1986-02-21 09:32:17+00:00,645.84,364.4,,328.94,166.55,215.79,196.84,617.81,L5
1986-03-25 09:31:37+00:00,650.29,362.01,235.74,330.04,166.92,218.33,195.49,613.15,L5
1986-05-12 09:30:29+00:00,640.24,359.93,241.66,339.49,177.2,217.57,196.56,621.63,L5
1986-05-21 09:24:03+00:00,637.69,355.12,230.02,349.5,177.37,217.53,199.12,626.55,L5
1986-06-06 09:23:35+00:00,638.37,354.73,242.11,342.58,179.04,217.57,198.13,624.17,L5
1986-07-31 09:27:55+00:00,639.06,361.12,235.92,342.89,177.2,217.55,199.72,629.06,L5
1986-08-16 09:27:20+00:00,634.42,353.58,239.96,336.17,178.4,218.53,210.53,624.41,L5
1986-09-17 09:26:13+00:00,636.25,352.86,244.9,336.11,180.19,220.02,199.67,617.1,L5
1987-01-07 09:25:13+00:00,644.15,354.77,244.33,344.78,165.79,209.75,198.12,615.28,L5
1987-03-21 09:21:38+00:00,631.51,357.41,235.32,331.86,177.2,,209.2,619.36,L5
1987-04-29 09:29:06+00:00,634.47,354.65,242.93,338.12,179.91,217.53,199.0,624.31,L5
1987-05-15 09:29:33+00:00,645.55,356.46,231.84,346.71,177.2,217.66,196.52,622.53,L5
1987-06-09 09:23:59+00:00,636.11,351.54,237.92,342.26,180.3,216.47,201.03,624.62,L5
1987-06-16 09:30:19+00:00,637.79,360.79,230.18,349.55,170.6,208.65,194.93,630.6,L5
1987-06-25 09:24:44+00:00,633.23,350.5,230.84,331.86,185.94,217.57,204.21,617.32,L5
1987-07-02 09:30:39+00:00,638.82,356.05,233.96,343.69,181.0,214.93,198.47,628.49,L5
1987-07-18 09:30:57+00:00,633.24,355.13,242.06,341.83,181.16,223.67,211.59,625.64,L5
1987-07-27 09:25:25+00:00,639.66,356.0,242.63,338.53,177.2,,198.48,623.38,L5
1987-08-03 09:31:25+00:00,635.0,354.06,242.73,338.76,,219.32,203.93,620.85,L5
1987-08-12 09:25:55+00:00,638.26,358.11,234.17,331.29,181.83,222.28,199.95,617.36,L5
1987-08-19 09:31:54+00:00,633.95,350.61,242.38,339.66,186.69,217.43,205.19,624.35,L5
1987-08-28 09:26:22+00:00,645.24,364.47,231.96,336.32,162.2,203.71,192.64,625.38,L5
1987-09-04 09:32:19+00:00,638.06,352.56,244.44,340.91,181.59,224.76,203.87,625.4,L5
1987-10-06 09:33:02+00:00,,,234.84,343.76,,,,617.27,L5
1987-11-16 09:28:03+00:00,635.03,354.7,233.53,334.09,179.87,217.56,207.63,625.94,L5
1987-12-02 09:28:18+00:00,633.55,358.06,236.83,336.03,182.52,224.94,200.77,624.14,L5
1988-01-10 09:34:42+00:00,631.4,352.65,,333.62,181.31,227.59,201.29,616.15,L5
1988-01-19 09:28:41+00:00,653.7,364.67,224.73,,160.76,217.54,181.06,643.26,L5
1988-02-11 09:35:17+00:00,637.45,356.03,242.79,339.71,171.45,216.99,196.76,621.26,L5
