dates,sar0538-0000,sar0538-0001,sar0538-0002,sar0538-0003,sar0538-0004,sar0538-0005,sar0538-0006,sar0538-0007,satname
1984-05-06 09:33:27+00:00,,,,201.64,192.09,,198.42,196.18,L5
1984-09-11 09:36:14+00:00,194.09,178.5,194.85,,,,,192.69,L5
1985-05-25 09:36:15+00:00,174.53,173.06,,190.98,186.11,190.58,189.95,177.77,L5
1985-07-12 09:36:05+00:00,189.91,183.7,192.75,204.61,185.0,190.86,193.47,184.05,L5
1985-07-28 09:35:58+00:00,194.52,184.83,194.4,212.07,196.14,197.44,197.89,196.8,L5
1985-08-13 09:35:48+00:00,185.47,191.28,195.31,198.72,186.47,194.04,194.23,183.2,L5
1985-08-29 09:35:38+00:00,190.12,192.59,196.45,208.27,190.93,195.93,198.29,194.43,L5
1985-12-03 09:34:19+00:00,180.23,179.45,183.55,205.07,190.08,198.47,197.95,185.26,L5
1986-05-12 09:30:53+00:00,195.81,191.99,200.65,211.0,199.41,202.07,205.04,196.33,L5
1986-05-28 09:30:26+00:00,193.74,188.18,196.4,209.39,197.66,198.68,204.9,194.39,L5
1986-09-17 09:26:37+00:00,183.6,186.4,182.02,207.74,190.71,198.4,197.65,198.76,L5
1986-12-22 09:25:09+00:00,191.48,185.38,194.95,208.18,192.78,195.66,201.92,198.43,L5
1987-01-23 09:26:04+00:00,178.33,176.87,182.93,193.55,184.22,186.37,190.99,183.09,L5
1987-03-28 09:28:28+00:00,183.33,183.55,192.75,197.63,186.62,190.12,191.82,183.75,L5
1987-04-29 09:29:30+00:00,193.12,190.86,193.28,206.66,193.06,200.08,199.85,198.59,L5
1987-06-16 09:30:43+00:00,190.22,189.71,197.22,205.41,193.11,200.21,199.45,197.44,L5
1987-07-02 09:31:03+00:00,192.09,188.81,195.07,205.56,191.85,200.48,201.82,198.6,L5
1987-07-18 09:31:20+00:00,178.08,181.16,186.05,200.33,182.29,190.43,190.62,183.97,L5
1987-08-03 09:31:49+00:00,193.98,193.01,195.97,204.5,190.12,200.14,198.71,199.26,L5
1987-08-19 09:32:18+00:00,191.89,192.42,195.04,205.15,191.56,196.17,196.5,194.94,L5
1987-09-20 09:33:05+00:00,192.71,192.4,198.18,209.88,194.24,199.04,202.89,199.44,L5
1987-10-06 09:33:26+00:00,,,,,,174.17,177.98,,L5
1987-11-07 09:34:02+00:00,192.98,190.8,193.96,209.94,196.92,195.37,198.06,199.41,L5
1988-01-10 09:35:05+00:00,192.28,192.46,197.53,201.5,186.39,195.32,205.26,197.8,L5
1988-02-11 09:35:41+00:00,188.11,193.84,196.71,201.9,189.04,198.24,198.76,190.2,L5
1988-03-14 09:36:03+00:00,195.72,190.5,194.07,209.16,201.31,204.52,208.13,198.15,L5
1988-04-15 09:36:14+00:00,192.56,193.92,197.57,207.36,196.99,202.22,205.46,199.15,L5
1988-06-02 09:36:38+00:00,186.2,192.55,193.63,201.57,191.68,191.85,195.55,196.95,L5
1988-06-18 09:36:43+00:00,191.26,191.95,193.55,205.5,192.59,195.89,202.01,195.34,L5
1988-07-04 09:36:48+00:00,186.35,192.25,191.91,207.24,194.48,193.8,195.47,193.72,L5
1988-07-20 09:36:51+00:00,188.27,186.68,194.53,207.56,189.49,186.52,187.6,185.85,L5
1988-08-05 09:36:52+00:00,188.35,174.18,181.68,210.32,203.5,199.35,199.53,197.91,L5
1988-08-21 09:36:53+00:00,181.22,185.82,187.4,200.48,185.36,183.07,187.63,177.36,L5
