dates,sar0065-0000,sar0065-0001,sar0065-0002,sar0065-0003,sar0065-0004,sar0065-0005,sar0065-0006,sar0065-0007,satname
1984-04-29 09:27:29+00:00,218.58,209.12,228.25,232.55,232.98,185.97,231.78,249.07,L5
1984-05-06 09:33:51+00:00,216.99,215.42,228.9,235.24,238.48,196.47,233.17,245.82,L5
1984-06-07 09:34:42+00:00,216.32,203.53,217.38,223.15,231.78,192.62,221.97,237.75,L5
1984-07-18 09:29:10+00:00,225.45,215.32,228.71,236.13,239.55,207.46,,254.78,L5
1984-08-19 09:30:15+00:00,223.6,221.3,231.51,237.33,244.39,195.56,240.57,253.81,L5
1984-08-26 09:36:33+00:00,218.55,208.67,228.47,239.61,,,,,L5
1984-09-04 09:30:25+00:00,222.04,216.87,238.81,243.03,249.73,201.56,246.81,254.53,L5
1984-09-11 09:36:38+00:00,222.55,221.23,233.98,240.18,236.36,200.11,230.32,242.87,L5
1984-09-27 09:36:39+00:00,223.39,221.79,233.19,245.76,244.85,208.5,246.99,261.78,L5
1984-11-07 09:30:17+00:00,221.88,216.57,231.77,239.79,238.75,199.57,241.33,259.44,L5
1984-12-09 09:30:22+00:00,227.41,223.78,243.06,246.02,256.77,210.35,247.03,263.08,L5
1985-03-31 09:30:43+00:00,217.44,216.31,233.0,242.95,246.32,200.35,243.44,246.41,L5
1985-06-03 09:30:28+00:00,222.62,217.6,233.76,241.63,250.05,195.79,241.89,255.99,L5
1985-06-26 09:36:35+00:00,217.29,214.54,229.0,234.7,241.31,204.85,234.89,249.11,L5
1985-07-05 09:30:21+00:00,219.78,213.64,230.79,239.92,248.73,195.34,242.89,256.12,L5
1985-07-28 09:36:22+00:00,217.58,215.91,229.96,239.69,244.73,199.34,239.2,244.56,L5
1985-08-13 09:36:12+00:00,220.1,211.78,228.8,234.44,231.48,187.6,227.08,243.53,L5
1985-08-22 09:29:56+00:00,220.92,218.07,232.45,240.03,249.33,204.42,242.48,256.09,L5
1985-08-29 09:36:02+00:00,214.02,215.26,228.66,236.48,244.61,205.87,235.26,248.39,L5
1985-09-14 09:35:49+00:00,218.18,213.9,228.66,232.47,242.57,199.08,234.31,251.9,L5
1985-09-23 09:29:32+00:00,223.0,217.52,235.83,244.93,251.55,197.24,246.95,263.85,L5
1985-11-10 09:28:57+00:00,230.58,226.19,242.54,247.08,255.07,222.55,248.56,261.39,L5
1985-12-03 09:34:43+00:00,221.08,213.27,230.78,238.16,247.28,201.85,237.74,254.5,L5
1986-01-04 09:34:08+00:00,217.4,208.07,228.14,233.73,235.03,197.8,230.93,249.04,L5
1986-01-13 09:27:46+00:00,210.67,199.82,221.01,221.74,230.33,192.84,231.78,240.3,L5
1986-01-20 09:33:48+00:00,,,,,,205.38,,252.13,L5
1986-03-18 09:26:22+00:00,217.21,210.42,226.8,233.45,234.92,199.27,232.13,246.18,L5
1986-04-10 09:32:04+00:00,220.32,211.75,226.48,231.5,236.56,,231.65,,L5
1986-04-19 09:25:41+00:00,218.4,209.96,227.2,228.54,235.63,204.35,231.09,248.49,L5
1986-05-12 09:31:17+00:00,222.9,216.88,233.11,238.21,245.85,197.65,245.85,256.43,L5
1986-05-21 09:24:51+00:00,217.29,212.43,229.49,233.06,236.19,192.49,230.34,245.22,L5
1986-06-29 09:29:50+00:00,204.53,204.23,219.75,227.83,231.67,190.54,217.68,234.26,L5
1986-07-08 09:23:21+00:00,216.81,216.91,230.03,240.14,243.88,195.3,238.88,256.03,L5
1986-07-15 09:29:17+00:00,211.9,211.53,225.29,232.77,238.77,201.28,234.62,242.37,L5
1986-07-24 09:22:47+00:00,217.06,208.67,228.74,238.51,242.29,193.25,235.74,254.89,L5
1986-07-31 09:28:43+00:00,208.74,207.6,222.72,225.68,233.11,191.62,226.19,239.56,L5
1986-08-09 09:22:13+00:00,224.33,218.88,230.79,238.1,244.38,201.09,,255.56,L5
1986-08-25 09:21:37+00:00,225.34,223.29,235.01,242.25,247.74,199.49,247.0,260.91,L5
1986-09-01 09:27:32+00:00,220.39,215.32,229.45,235.91,245.37,208.68,232.5,249.1,L5
1986-09-17 09:27:01+00:00,218.76,217.19,228.83,235.53,242.51,209.94,231.74,245.61,L5
1986-09-26 09:20:33+00:00,229.89,221.51,229.81,238.25,245.56,208.77,241.74,253.35,L5
1986-10-12 09:20:02+00:00,220.52,209.53,228.44,231.15,231.58,198.24,219.71,244.96,L5
1986-10-28 09:19:29+00:00,223.57,217.73,237.25,239.61,254.58,205.29,241.45,255.21,L5
1986-12-22 09:25:33+00:00,217.7,210.59,230.13,236.34,244.05,208.14,239.74,247.81,L5
1986-12-31 09:19:38+00:00,223.7,217.23,232.65,240.8,247.93,197.46,245.37,259.9,L5
1987-01-07 09:26:01+00:00,222.71,214.0,223.84,226.37,232.62,200.34,227.03,244.1,L5
1987-02-01 09:20:35+00:00,,,231.39,,271.33,,,,L5
1987-02-08 09:27:03+00:00,218.87,209.18,219.91,199.23,,201.69,225.45,240.12,L5
1987-04-06 09:23:00+00:00,226.44,223.13,243.23,243.27,252.11,197.13,246.16,260.26,L5
1987-05-08 09:23:59+00:00,222.37,217.47,242.79,252.12,249.81,198.88,250.05,269.27,L5
1987-05-15 09:30:21+00:00,215.11,215.35,227.86,233.72,234.19,197.64,229.0,244.04,L5
1987-05-24 09:24:24+00:00,221.15,216.96,229.43,236.13,237.01,194.14,233.47,248.35,L5
1987-06-16 09:31:07+00:00,203.02,199.13,216.9,220.54,231.46,188.84,224.82,238.68,L5
1987-06-25 09:25:08+00:00,214.74,216.1,230.02,238.72,245.65,199.64,237.59,253.37,L5
1987-07-02 09:31:27+00:00,218.09,207.84,226.25,232.11,235.07,192.73,227.92,246.57,L5
1987-07-11 09:25:27+00:00,216.68,217.44,230.78,241.81,247.6,199.1,242.25,255.91,L5
1987-07-18 09:31:44+00:00,214.47,215.22,228.42,233.86,240.44,209.67,226.74,236.76,L5
1987-07-27 09:25:49+00:00,222.39,217.55,233.78,238.48,247.29,,,,L5
1987-08-03 09:32:13+00:00,218.56,215.35,230.74,239.59,245.87,198.76,238.73,256.7,L5
1987-08-19 09:32:41+00:00,223.23,219.44,232.98,235.22,239.68,199.72,236.19,252.86,L5
1987-09-04 09:33:07+00:00,211.32,207.29,217.33,228.1,231.68,204.97,216.86,236.64,L5
1987-09-13 09:27:09+00:00,222.58,215.25,233.82,242.34,247.82,203.33,246.98,262.62,L5
1987-09-20 09:33:30+00:00,225.38,219.59,231.51,233.63,242.3,200.91,235.08,253.23,L5
1987-10-06 09:33:50+00:00,211.79,215.36,225.72,230.17,234.15,201.15,230.68,245.97,L5
1987-10-31 09:28:04+00:00,230.21,222.34,242.33,246.69,254.27,222.16,246.97,256.92,L5
1987-11-07 09:34:26+00:00,224.29,221.94,242.54,248.05,246.19,199.81,242.29,258.74,L5
1987-11-16 09:28:26+00:00,222.75,217.03,238.25,245.34,255.55,,249.65,261.11,L5
1987-12-02 09:28:42+00:00,226.68,224.43,244.22,249.16,247.49,204.99,241.37,255.57,L5
1987-12-09 09:34:58+00:00,218.19,223.58,238.09,222.86,226.58,172.58,,256.65,L5
1987-12-25 09:35:13+00:00,229.09,225.98,238.21,238.72,251.87,221.04,242.12,259.51,L5
1988-01-10 09:35:29+00:00,218.79,219.1,231.58,236.45,246.85,209.48,241.13,255.39,L5
1988-01-19 09:29:29+00:00,216.17,215.36,230.56,236.62,244.66,198.59,243.23,253.31,L5
1988-02-11 09:36:05+00:00,222.04,222.08,238.71,241.85,253.85,219.33,247.17,260.34,L5
