dates,sar0739-0000,sar0739-0001,sar0739-0002,sar0739-0003,sar0739-0004,sar0739-0005,sar0739-0006,sar0739-0007,satname
1984-05-06 09:33:51+00:00,198.95,228.33,204.18,202.07,206.86,200.28,190.77,184.53,L5
1984-06-07 09:34:42+00:00,192.53,209.77,184.48,184.92,207.44,195.92,176.94,172.86,L5
1984-08-26 09:36:33+00:00,178.55,177.09,186.56,181.03,197.45,188.37,178.4,182.15,L5
1984-09-11 09:36:38+00:00,157.31,169.41,172.8,163.26,189.13,173.72,169.43,170.82,L5
1984-09-27 09:36:39+00:00,204.89,164.6,198.68,202.53,201.19,193.55,187.45,184.38,L5
1985-04-23 09:36:47+00:00,206.27,187.29,199.06,197.66,211.86,207.34,194.17,189.01,L5
1985-05-25 09:36:39+00:00,206.64,228.56,187.94,186.16,214.3,207.36,188.53,194.53,L5
1985-06-26 09:36:35+00:00,193.88,216.62,193.05,196.14,215.17,203.75,190.6,188.3,L5
1985-07-28 09:36:22+00:00,221.89,231.42,202.46,212.31,213.49,203.9,198.7,193.58,L5
1985-08-13 09:36:12+00:00,198.81,236.12,205.6,206.71,213.13,207.17,196.05,188.75,L5
1985-08-29 09:36:02+00:00,221.53,231.89,206.36,211.77,213.79,204.77,198.64,190.36,L5
1985-12-03 09:34:43+00:00,,,199.94,205.63,183.41,164.96,188.73,166.2,L5
1986-05-12 09:31:17+00:00,201.35,240.38,205.96,208.73,217.43,207.91,203.77,191.19,L5
1986-06-29 09:29:50+00:00,230.02,,,241.3,212.39,212.86,223.63,214.51,L5
1986-07-15 09:29:17+00:00,,,,,207.2,188.93,182.38,193.49,L5
1986-07-31 09:28:43+00:00,205.39,206.92,191.64,201.39,211.53,204.85,189.26,193.63,L5
1986-09-17 09:27:01+00:00,209.81,171.1,204.29,204.98,208.88,198.5,195.18,185.57,L5
1986-11-04 09:25:25+00:00,,,188.06,180.08,181.83,175.74,170.46,176.12,L5
1987-05-15 09:30:21+00:00,184.14,208.39,191.05,187.31,206.97,201.28,184.31,185.45,L5
1987-06-16 09:31:07+00:00,160.39,201.64,177.58,178.92,210.25,188.72,176.39,189.94,L5
1987-07-02 09:31:27+00:00,,238.42,205.23,204.93,217.76,208.66,195.1,194.0,L5
1987-08-03 09:32:13+00:00,180.9,195.14,189.72,183.66,213.87,203.9,182.22,189.33,L5
1987-08-19 09:32:41+00:00,166.85,188.32,185.08,184.33,210.24,200.99,187.27,193.78,L5
1987-09-20 09:33:30+00:00,221.55,167.37,205.8,214.48,210.48,201.15,196.84,186.01,L5
1987-10-06 09:33:50+00:00,,,,,,,170.29,170.54,L5
1997-04-08 09:33:36+00:00,185.24,,197.84,205.59,208.69,191.95,189.13,179.18,L5
1997-10-01 09:39:24+00:00,205.52,159.1,204.02,201.94,196.29,190.32,183.25,172.78,L5
