dates,sar1740-0000,sar1740-0001,sar1740-0002,sar1740-0003,sar1740-0004,sar1740-0005,sar1740-0006,sar1740-0007,satname
1984-05-06 09:33:03+00:00,181.83,229.61,216.65,253.91,171.84,188.6,162.53,160.39,L5
1984-07-18 09:28:46+00:00,196.65,239.55,224.42,253.28,195.24,202.49,165.11,155.75,L5
1984-08-03 09:29:20+00:00,197.08,234.78,226.1,255.97,174.3,197.65,166.37,160.94,L5
1984-08-19 09:29:51+00:00,196.9,238.04,222.42,251.05,203.95,200.32,165.31,158.17,L5
1984-09-11 09:35:50+00:00,193.9,232.11,223.85,247.66,173.52,193.89,159.5,148.54,L5
1984-10-22 09:30:00+00:00,197.01,236.71,224.1,254.1,205.26,206.54,165.06,157.79,L5
1984-11-07 09:29:53+00:00,195.06,230.61,222.57,252.63,171.88,195.15,163.44,157.02,L5
1984-12-09 09:29:58+00:00,187.02,225.94,213.09,240.47,201.77,202.49,165.79,161.41,L5
1985-01-17 09:36:05+00:00,192.06,229.87,214.76,251.75,171.84,191.99,160.22,152.86,L5
1985-02-02 09:36:09+00:00,182.92,229.42,216.7,246.17,158.18,196.79,162.36,157.67,L5
1985-05-02 09:30:07+00:00,,236.82,225.14,257.17,201.76,204.03,167.0,158.86,L5
1985-06-03 09:30:04+00:00,197.14,233.86,222.65,251.16,190.74,198.24,163.16,153.44,L5
1985-06-26 09:35:47+00:00,169.88,226.99,211.55,243.93,156.82,181.07,154.07,145.41,L5
1985-07-05 09:29:57+00:00,184.59,231.7,215.23,251.87,187.6,187.48,162.13,154.98,L5
1985-07-12 09:35:41+00:00,191.28,233.77,218.35,247.35,156.94,183.57,148.93,148.56,L5
1985-08-13 09:35:25+00:00,182.61,230.79,214.06,247.85,156.95,188.26,151.14,151.01,L5
1985-08-22 09:29:32+00:00,,237.0,226.6,256.63,192.69,196.42,165.39,161.42,L5
1985-10-09 09:28:59+00:00,191.18,234.46,222.38,252.66,171.83,193.1,163.57,154.9,L5
1985-11-10 09:28:33+00:00,191.85,235.9,224.13,247.06,201.78,198.05,163.12,156.27,L5
1985-12-03 09:33:55+00:00,185.7,232.93,215.81,247.74,202.73,200.6,165.59,160.08,L5
1986-01-04 09:33:20+00:00,190.85,232.3,215.16,242.17,201.76,202.53,165.61,161.41,L5
1986-01-13 09:27:22+00:00,192.92,235.39,225.71,248.02,186.86,209.3,169.81,159.59,L5
1986-03-25 09:31:37+00:00,183.4,231.27,216.86,246.44,186.76,192.68,163.4,155.53,L5
1986-04-10 09:31:17+00:00,184.87,223.24,204.1,236.37,156.84,181.06,157.18,141.91,L5
1986-05-12 09:30:29+00:00,184.14,232.31,211.38,250.19,190.13,189.64,161.71,154.81,L5
1986-05-28 09:30:02+00:00,179.3,230.43,207.81,245.45,156.97,182.58,153.04,153.4,L5
1986-06-06 09:23:59+00:00,171.8,221.39,207.67,239.33,151.8,157.45,,131.41,L5
1986-07-08 09:22:57+00:00,193.16,231.92,213.89,249.59,201.77,195.61,171.84,161.97,L5
1986-07-24 09:22:23+00:00,184.33,231.15,215.94,249.42,186.75,188.69,153.6,146.39,L5
1986-07-31 09:27:55+00:00,181.75,229.31,214.63,251.04,186.77,195.3,159.88,152.53,L5
1986-08-16 09:27:20+00:00,188.87,236.19,222.61,253.96,201.75,199.05,167.3,159.02,L5
1986-09-10 09:20:39+00:00,196.76,236.38,223.69,251.84,171.98,195.88,164.94,155.28,L5
1986-09-17 09:26:13+00:00,191.76,231.67,218.74,252.11,192.06,194.67,161.33,148.18,L5
1986-12-31 09:19:14+00:00,181.15,219.08,211.15,239.63,171.88,201.19,162.46,153.98,L5
1987-01-07 09:25:13+00:00,186.92,230.08,215.81,246.23,186.77,194.23,163.4,161.4,L5
1987-01-16 09:19:41+00:00,172.71,216.33,214.17,241.09,193.83,189.71,163.09,153.25,L5
1987-02-17 09:20:35+00:00,183.84,234.51,216.8,251.97,171.82,191.21,155.4,147.77,L5
1987-03-21 09:22:02+00:00,,,232.36,255.56,189.93,206.36,165.17,154.26,L5
1987-04-29 09:29:06+00:00,188.22,230.23,214.64,246.64,156.94,188.41,161.17,153.89,L5
1987-05-08 09:23:35+00:00,196.58,237.93,225.74,251.58,171.84,194.87,160.14,153.57,L5
1987-05-15 09:29:33+00:00,181.71,222.18,211.46,244.54,178.49,184.84,159.62,146.69,L5
1987-06-09 09:24:23+00:00,184.12,233.17,222.01,252.11,186.76,194.8,162.54,161.27,L5
