dates,sar1456-0000,sar1456-0001,sar1456-0002,sar1456-0003,sar1456-0004,sar1456-0005,sar1456-0006,sar1456-0007,satname
1984-04-13 09:27:07+00:00,160.51,172.42,174.94,197.55,185.64,161.26,185.4,160.03,L5
1984-05-06 09:33:27+00:00,171.86,167.79,169.99,200.46,180.2,167.84,181.61,164.99,L5
1984-05-31 09:27:59+00:00,165.89,153.93,,,,,181.59,147.87,L5
1984-07-18 09:28:46+00:00,166.39,160.92,172.19,197.07,181.9,171.28,184.91,152.49,L5
1984-08-03 09:29:20+00:00,170.72,157.08,170.06,198.78,180.5,169.92,183.9,161.14,L5
1984-08-19 09:29:51+00:00,178.64,173.71,178.14,200.49,188.4,173.59,187.37,165.69,L5
1984-10-22 09:30:00+00:00,167.24,160.47,169.69,195.83,179.09,167.02,183.05,163.79,L5
1984-11-07 09:29:53+00:00,166.48,150.83,167.69,190.4,180.79,165.51,178.31,157.94,L5
1984-12-09 09:29:58+00:00,175.72,165.19,177.59,203.01,190.19,173.24,183.75,171.1,L5
1985-01-10 09:30:15+00:00,166.76,163.42,174.33,189.74,185.82,144.08,184.65,160.41,L5
1985-01-17 09:36:29+00:00,183.44,174.01,184.76,211.6,199.1,166.97,183.25,169.15,L5
1985-04-23 09:36:23+00:00,,,,191.16,166.71,142.81,161.13,156.54,L5
1985-06-03 09:30:04+00:00,160.96,150.29,163.37,199.72,182.17,166.08,183.57,159.53,L5
1985-07-05 09:29:57+00:00,173.78,162.19,174.47,219.78,198.39,180.16,200.77,175.77,L5
1985-08-22 09:29:32+00:00,177.65,165.0,178.93,198.81,179.12,171.13,182.41,157.48,L5
1985-10-09 09:28:59+00:00,174.92,162.36,177.25,207.01,191.48,177.97,193.44,168.05,L5
1985-11-10 09:28:33+00:00,179.65,160.15,170.16,199.01,190.36,174.34,189.89,165.2,L5
1986-01-13 09:27:22+00:00,172.78,159.78,166.17,194.67,180.07,170.94,175.62,160.94,L5
1986-05-21 09:24:27+00:00,165.67,161.45,173.62,198.14,183.14,173.6,180.69,159.97,L5
1986-07-08 09:22:57+00:00,171.72,158.07,174.38,192.65,188.28,178.54,183.16,165.39,L5
1986-07-24 09:22:23+00:00,165.1,158.58,172.1,189.89,188.19,174.88,182.68,155.99,L5
1986-10-12 09:19:38+00:00,169.67,164.32,176.25,198.42,188.2,171.72,182.83,162.16,L5
1986-12-31 09:19:14+00:00,167.89,145.15,164.32,198.37,182.54,157.13,181.18,167.94,L5
1987-02-01 09:20:12+00:00,164.34,151.13,166.91,199.89,187.16,168.18,181.24,172.34,L5
1987-02-17 09:20:59+00:00,171.02,160.88,172.28,196.15,190.93,174.84,191.62,170.0,L5
1987-03-21 09:22:02+00:00,171.57,156.76,161.86,192.63,183.86,167.16,175.15,169.61,L5
1987-04-06 09:22:36+00:00,164.71,165.67,178.79,200.13,189.61,178.08,190.09,170.85,L5
1987-05-08 09:23:35+00:00,166.2,162.81,169.23,197.82,181.02,166.76,171.92,157.86,L5
1987-05-31 09:30:21+00:00,163.94,164.24,170.6,192.77,177.38,165.88,172.92,155.6,L5
1987-06-16 09:30:43+00:00,159.72,154.63,172.16,182.08,180.56,164.4,173.19,156.66,L5
1987-06-25 09:24:44+00:00,165.59,162.11,171.78,190.93,187.42,168.67,173.93,157.6,L5
1987-07-11 09:25:03+00:00,171.23,168.04,174.48,194.33,186.76,171.05,176.38,162.31,L5
1987-07-18 09:31:20+00:00,181.23,177.55,182.36,204.43,188.11,184.16,192.47,169.63,L5
1987-07-27 09:25:25+00:00,163.79,162.43,169.47,192.9,188.01,171.78,183.33,164.15,L5
1987-08-03 09:31:49+00:00,169.17,162.98,172.84,190.19,178.6,171.42,178.74,164.6,L5
1987-08-12 09:25:55+00:00,169.48,163.08,169.24,189.67,185.43,172.6,177.49,155.42,L5
1987-08-19 09:32:18+00:00,166.92,160.92,172.09,194.49,185.98,170.77,183.78,166.3,L5
1987-09-13 09:26:45+00:00,162.35,162.16,170.85,189.99,175.53,166.27,174.58,156.78,L5
1987-09-20 09:33:05+00:00,159.49,155.84,165.42,183.63,169.17,160.91,164.18,153.73,L5
1987-09-29 09:27:07+00:00,163.48,159.01,169.43,186.46,182.93,173.28,189.4,163.46,L5
1987-10-06 09:33:26+00:00,146.97,141.63,152.92,172.09,162.55,149.53,155.1,133.99,L5
1987-10-31 09:27:40+00:00,159.06,159.09,171.3,191.58,178.36,168.67,178.35,161.15,L5
1987-11-07 09:34:02+00:00,167.81,164.24,179.52,198.18,195.45,171.18,192.27,171.23,L5
