dates,sar1020-0000,sar1020-0001,sar1020-0002,sar1020-0003,sar1020-0004,sar1020-0005,sar1020-0006,sar1020-0007,satname
1984-04-13 09:27:31+00:00,201.06,211.4,194.84,207.66,213.83,206.5,212.29,212.38,L5
1984-07-18 09:29:10+00:00,194.69,201.62,184.69,191.4,202.99,205.08,210.93,213.55,L5
1984-08-19 09:30:15+00:00,193.19,205.96,186.92,194.37,206.24,200.99,211.53,215.91,L5
1984-09-04 09:30:25+00:00,189.79,199.68,187.84,188.54,205.87,206.28,222.29,218.94,L5
1984-09-20 09:30:28+00:00,164.93,161.4,,,,,,196.91,L5
1984-10-22 09:30:24+00:00,198.62,204.53,191.5,197.83,214.82,212.1,214.04,215.08,L5
1984-11-07 09:30:17+00:00,194.08,201.59,190.5,197.57,210.9,215.13,221.99,211.39,L5
1984-12-09 09:30:22+00:00,205.21,212.56,194.57,209.81,220.6,216.33,220.4,218.11,L5
1985-05-02 09:30:31+00:00,198.01,215.97,187.23,200.02,205.76,204.35,222.85,221.19,L5
1985-06-03 09:30:28+00:00,192.72,200.77,187.57,193.03,205.5,210.61,224.99,209.68,L5
1985-06-19 09:30:26+00:00,186.07,196.98,174.74,182.66,200.08,199.81,209.83,207.89,L5
1985-07-05 09:30:21+00:00,194.49,201.33,182.99,194.72,202.4,208.09,226.69,220.6,L5
1985-08-06 09:30:06+00:00,183.96,187.29,180.49,177.92,192.08,196.82,209.1,205.65,L5
1985-08-22 09:29:56+00:00,197.82,214.58,198.02,206.73,213.4,214.43,230.98,226.58,L5
1985-09-23 09:29:32+00:00,199.33,211.96,193.01,199.43,213.69,211.66,223.14,221.34,L5
1985-10-09 09:29:23+00:00,200.71,213.21,193.8,201.01,216.53,216.84,231.26,218.39,L5
1985-10-25 09:29:11+00:00,188.75,198.69,176.38,180.55,205.85,206.23,208.66,209.41,L5
1985-11-10 09:28:57+00:00,201.5,214.25,192.75,207.58,215.88,212.16,211.51,211.01,L5
1986-01-13 09:27:46+00:00,200.93,212.87,192.35,203.88,216.82,216.96,215.26,213.4,L5
1986-03-18 09:26:22+00:00,204.47,210.3,195.28,206.19,214.66,210.04,224.13,219.5,L5
1986-05-05 09:25:17+00:00,193.37,201.13,188.9,197.07,208.63,213.79,223.02,209.95,L5
1986-05-21 09:24:51+00:00,195.67,207.91,189.65,195.66,207.13,208.93,210.8,208.3,L5
1986-07-08 09:23:21+00:00,196.22,201.52,196.17,202.23,208.06,211.51,224.73,213.89,L5
1986-08-09 09:22:13+00:00,197.67,202.18,193.76,199.05,205.03,205.62,210.84,208.12,L5
1986-08-25 09:21:37+00:00,193.81,202.66,195.89,193.69,210.06,207.34,209.29,206.12,L5
1986-09-10 09:21:03+00:00,200.68,216.08,192.17,199.66,212.6,211.81,212.42,214.22,L5
1986-10-28 09:19:29+00:00,181.75,195.44,167.2,179.51,195.5,199.37,200.13,196.68,L5
1986-12-31 09:19:38+00:00,199.43,215.81,187.11,198.88,216.94,213.9,212.89,206.37,L5
1987-02-01 09:20:35+00:00,195.87,200.63,182.86,194.01,205.44,211.42,205.49,202.98,L5
1987-04-06 09:23:00+00:00,196.71,207.97,197.42,201.27,207.82,212.28,212.36,207.72,L5
1987-07-27 09:25:49+00:00,194.62,202.48,186.22,194.89,208.46,206.94,207.04,203.22,L5
1987-08-28 09:26:45+00:00,188.42,198.25,183.13,184.34,203.97,205.68,209.72,195.11,L5
1987-09-13 09:27:09+00:00,198.26,209.5,190.61,199.53,212.42,211.96,210.54,209.55,L5
1987-10-31 09:28:04+00:00,197.01,209.48,184.38,197.59,210.67,209.41,208.95,202.8,L5
1987-11-16 09:28:26+00:00,197.74,200.63,186.52,196.76,207.56,216.17,212.71,208.04,L5
1987-12-02 09:28:42+00:00,194.26,204.63,189.15,194.44,207.24,210.84,210.77,205.64,L5
1988-02-20 09:30:02+00:00,199.29,200.24,,,209.45,217.88,220.51,227.4,L5
1988-04-24 09:30:31+00:00,197.63,211.91,196.2,201.89,211.63,212.86,209.21,209.58,L5
1988-05-26 09:30:48+00:00,200.47,215.95,193.69,206.54,215.28,201.96,204.31,210.89,L5
1988-06-27 09:30:59+00:00,196.33,200.88,187.36,195.19,203.96,205.78,208.4,202.92,L5
1988-07-13 09:31:03+00:00,205.22,216.27,200.02,211.02,218.08,200.38,208.51,207.62,L5
1988-07-29 09:31:06+00:00,195.32,204.52,187.55,199.97,206.98,203.55,202.24,209.34,L5
1988-08-30 09:31:09+00:00,181.98,195.6,173.42,178.97,191.18,184.37,192.55,200.94,L5
1988-11-18 09:30:56+00:00,197.84,211.54,193.21,203.29,216.77,210.97,210.29,210.59,L5
1989-01-05 09:30:40+00:00,196.12,201.0,178.41,192.59,212.47,215.96,212.12,207.63,L5
1989-03-26 09:29:17+00:00,198.78,215.4,195.69,209.41,217.02,212.67,213.28,218.2,L5
1989-06-14 09:28:10+00:00,195.32,201.39,191.42,192.79,206.51,207.4,210.18,203.04,L5
1989-06-30 09:28:02+00:00,203.49,214.5,194.92,204.15,217.17,202.82,203.97,211.25,L5
