dates,sar1760-0000,sar1760-0001,sar1760-0002,sar1760-0003,sar1760-0004,sar1760-0005,sar1760-0006,sar1760-0007,satname
1984-04-13 09:26:43+00:00,223.66,193.6,187.05,191.55,187.81,214.97,175.31,200.48,L5
1984-05-06 09:33:03+00:00,216.5,193.44,184.99,190.35,,214.26,170.94,205.38,L5
1984-07-18 09:28:46+00:00,234.0,205.33,190.52,,217.66,230.16,185.01,214.79,L5
1984-08-03 09:29:20+00:00,226.59,202.02,201.63,193.17,204.59,220.44,179.36,198.47,L5
1984-08-19 09:29:27+00:00,233.63,200.88,201.0,195.9,206.26,217.0,174.45,204.59,L5
1984-08-26 09:35:45+00:00,219.97,187.45,173.93,,183.88,195.19,169.01,197.32,L5
1984-09-04 09:29:37+00:00,220.64,197.1,184.64,192.37,188.75,213.67,172.19,215.58,L5
1984-09-11 09:35:50+00:00,222.53,200.91,194.07,196.2,198.07,212.87,173.84,209.73,L5
1984-09-20 09:29:40+00:00,224.28,199.39,198.44,,198.27,217.22,175.47,199.55,L5
1984-11-07 09:29:53+00:00,221.42,203.87,193.68,193.97,206.65,219.02,177.78,217.42,L5
1984-12-09 09:29:34+00:00,219.32,217.32,,,,257.65,,,L5
1985-01-17 09:36:05+00:00,218.87,201.28,195.7,192.34,199.66,218.06,165.25,198.14,L5
1985-02-02 09:36:09+00:00,208.48,187.44,175.75,190.32,204.47,213.8,171.96,209.7,L5
1985-03-31 09:30:19+00:00,219.96,190.46,176.34,192.51,193.46,211.69,177.09,213.37,L5
1985-04-23 09:35:59+00:00,220.78,194.77,182.36,192.81,187.0,214.74,170.91,199.73,L5
1985-05-02 09:30:07+00:00,223.16,204.76,204.5,206.2,206.31,225.0,173.83,209.93,L5
1985-06-03 09:30:04+00:00,229.02,202.35,180.05,,200.08,216.5,176.26,217.26,L5
1985-06-26 09:35:47+00:00,216.25,190.46,177.07,187.98,186.79,193.49,162.06,197.5,L5
1985-07-05 09:29:57+00:00,224.15,200.81,181.09,198.82,206.61,220.85,178.31,213.5,L5
1985-08-13 09:35:25+00:00,220.59,188.68,175.26,186.74,183.41,,162.06,208.45,L5
1985-08-22 09:29:08+00:00,216.96,205.79,199.57,195.32,,218.59,178.43,213.79,L5
1985-10-09 09:28:35+00:00,222.6,197.49,189.98,192.9,207.09,218.51,175.64,213.51,L5
1985-11-10 09:28:33+00:00,222.49,204.37,190.88,,196.73,221.74,176.45,201.94,L5
1985-12-03 09:33:55+00:00,218.22,205.03,181.49,193.52,,228.17,176.88,211.54,L5
1986-01-04 09:33:20+00:00,228.28,207.6,190.13,,,240.36,174.95,215.7,L5
1986-01-13 09:26:58+00:00,223.25,208.28,211.23,,217.27,238.32,181.44,217.29,L5
1986-03-18 09:25:58+00:00,219.11,192.67,146.74,192.13,206.39,217.15,178.34,202.88,L5
1986-03-25 09:31:37+00:00,220.38,189.68,183.83,191.81,187.62,192.38,166.36,207.74,L5
1986-05-12 09:30:29+00:00,220.33,191.14,183.67,,191.83,194.3,165.01,205.93,L5
1986-05-21 09:24:27+00:00,221.55,199.71,183.98,,199.62,214.55,177.84,206.42,L5
1986-06-06 09:23:35+00:00,214.37,188.44,188.0,,202.55,220.84,175.16,198.57,L5
