dates,sar1921-0000,sar1921-0001,sar1921-0002,sar1921-0003,sar1921-0004,sar1921-0005,sar1921-0006,sar1921-0007,satname
1984-05-06 09:33:03+00:00,221.58,232.39,217.1,198.43,,465.09,283.64,553.11,L5
1984-06-07 09:33:54+00:00,184.99,205.9,207.42,185.97,,482.79,280.16,569.16,L5
1984-08-03 09:29:20+00:00,219.18,226.96,217.97,198.13,214.61,466.35,280.99,553.15,L5
1984-09-04 09:29:37+00:00,209.51,215.97,211.94,193.77,209.75,481.87,281.14,566.68,L5
1984-09-20 09:29:40+00:00,194.56,216.79,210.69,176.96,210.0,486.91,281.7,573.15,L5
1985-02-02 09:36:09+00:00,,221.16,,,,520.54,,,L5
1985-04-23 09:35:59+00:00,207.65,222.3,210.04,186.37,209.56,484.21,281.14,566.7,L5
1985-05-25 09:35:51+00:00,197.99,213.24,212.08,190.48,211.73,486.27,258.35,566.69,L5
1985-06-10 09:35:50+00:00,173.37,195.31,193.76,177.48,201.94,501.12,218.42,588.94,L5
1985-06-26 09:35:47+00:00,175.77,204.81,196.86,176.11,196.6,501.32,208.08,582.22,L5
1985-07-12 09:35:41+00:00,187.36,206.68,211.94,193.63,,,,566.69,L5
1985-08-13 09:35:25+00:00,195.18,212.26,210.22,187.03,204.08,488.06,,569.09,L5
1985-12-03 09:33:55+00:00,,232.63,162.8,188.86,209.59,464.84,,,L5
1986-02-21 09:32:17+00:00,161.55,204.75,197.75,181.74,218.63,,,581.7,L5
1986-03-18 09:25:34+00:00,,238.22,227.49,207.47,235.44,,,,L5
1986-04-10 09:31:17+00:00,151.04,184.6,180.1,173.2,181.13,465.18,176.84,606.93,L5
1986-05-12 09:30:29+00:00,222.47,221.67,212.61,192.15,,483.28,285.7,566.69,L5
1986-05-21 09:24:03+00:00,211.37,216.36,209.56,188.33,215.31,,257.81,566.7,L5
1986-06-06 09:23:59+00:00,184.25,196.1,190.86,166.47,194.34,501.19,257.36,596.69,L5
1986-07-24 09:21:59+00:00,191.46,214.66,206.06,193.96,204.94,466.46,284.43,567.85,L5
1986-07-31 09:27:55+00:00,211.03,210.84,212.36,186.23,212.5,484.89,280.36,566.7,L5
1986-08-16 09:27:20+00:00,207.98,223.48,211.16,190.84,217.66,482.12,279.96,566.7,L5
1986-09-10 09:20:39+00:00,,208.14,,158.62,205.55,465.17,283.85,,L5
1986-09-17 09:26:13+00:00,213.51,213.93,211.63,193.01,214.73,483.04,284.96,566.69,L5
1986-09-26 09:19:45+00:00,183.19,199.86,196.96,175.05,201.46,465.79,257.29,583.85,L5
1987-04-29 09:29:06+00:00,201.82,220.17,210.95,187.62,211.03,465.49,282.97,566.7,L5
1987-05-15 09:29:33+00:00,189.65,199.21,198.43,178.4,201.18,501.36,250.23,581.7,L5
1987-06-16 09:30:19+00:00,164.27,189.31,191.06,164.61,186.99,502.15,249.24,596.69,L5
1987-07-02 09:30:39+00:00,193.71,217.79,211.62,191.65,213.67,485.28,281.52,566.68,L5
1987-07-18 09:30:57+00:00,192.92,214.13,209.31,186.03,211.3,485.43,248.41,566.69,L5
1987-08-03 09:31:25+00:00,183.19,206.59,208.75,187.88,205.0,483.4,276.46,566.7,L5
1987-08-19 09:31:54+00:00,186.21,209.96,208.41,187.56,210.4,485.43,282.89,568.42,L5
1987-09-04 09:32:19+00:00,197.08,220.24,214.26,198.05,219.86,499.52,289.31,555.81,L5
1987-09-20 09:32:42+00:00,208.89,204.42,209.98,192.65,214.91,482.68,282.39,566.7,L5
1987-10-06 09:33:02+00:00,181.44,195.76,195.63,179.16,197.24,487.58,,581.7,L5
1987-11-07 09:33:38+00:00,204.03,209.78,199.37,199.69,212.14,464.96,284.02,581.68,L5
1988-01-10 09:34:42+00:00,141.46,219.89,172.68,,,465.39,257.78,624.58,L5
1988-02-11 09:35:17+00:00,148.83,174.04,177.38,169.59,192.07,503.29,259.36,611.69,L5
1988-03-14 09:35:39+00:00,170.9,195.4,193.07,179.42,198.26,481.87,250.28,588.55,L5
1988-04-15 09:35:50+00:00,229.08,218.78,215.15,201.82,,,,551.7,L5
1988-05-01 09:35:57+00:00,198.03,205.85,205.28,183.05,201.1,484.27,,570.28,L5
1988-05-17 09:36:08+00:00,212.44,222.75,215.86,192.3,,483.16,284.05,559.54,L5
1988-06-02 09:36:14+00:00,164.3,196.59,194.73,170.06,190.72,485.55,,588.34,L5
1988-06-18 09:36:19+00:00,183.38,206.29,205.39,186.87,208.89,501.18,283.09,572.81,L5
1988-07-04 09:36:24+00:00,193.93,208.31,208.79,184.95,200.69,485.15,,567.94,L5
1988-07-20 09:36:27+00:00,172.01,205.3,204.34,186.19,203.72,485.85,,572.88,L5
1988-08-05 09:36:28+00:00,166.17,183.76,188.34,165.39,198.89,503.55,252.54,596.69,L5
1988-08-21 09:36:29+00:00,173.17,198.94,194.97,174.74,201.79,500.65,283.29,586.71,L5
1988-09-06 09:36:31+00:00,192.82,208.71,210.56,188.62,210.32,483.62,284.39,566.7,L5
1988-09-22 09:36:26+00:00,206.21,212.59,207.63,187.65,213.4,,287.23,566.7,L5
1988-10-08 09:36:21+00:00,146.92,187.06,174.8,157.0,182.77,518.55,,611.7,L5
1988-12-11 09:36:09+00:00,137.01,194.61,160.05,169.48,191.96,481.79,,634.6,L5
1989-01-12 09:35:56+00:00,134.68,200.5,185.59,187.21,198.85,465.68,,626.7,L5
