dates,sar1092-0000,sar1092-0001,sar1092-0002,sar1092-0003,sar1092-0004,sar1092-0005,sar1092-0006,sar1092-0007,satname
1984-04-13 09:27:31+00:00,194.83,177.43,199.8,193.18,151.43,,81.19,561.67,L5
1984-04-29 09:27:29+00:00,183.91,168.34,187.82,179.32,,21.18,54.79,583.26,L5
1984-07-18 09:29:10+00:00,,,,,141.57,58.32,74.69,,L5
1984-08-19 09:30:15+00:00,192.25,182.36,200.16,177.91,141.65,73.6,112.55,561.27,L5
1984-10-22 09:30:24+00:00,194.62,181.83,197.78,177.92,141.9,73.33,97.71,576.22,L5
1984-11-07 09:30:17+00:00,189.13,178.26,192.88,177.9,149.24,73.11,81.21,580.46,L5
1984-12-09 09:30:22+00:00,195.14,178.59,191.94,182.45,143.47,73.27,97.79,583.77,L5
1985-03-31 09:30:43+00:00,190.8,176.54,192.5,183.85,154.83,72.14,87.33,584.37,L5
1985-06-03 09:30:28+00:00,197.78,177.93,197.17,181.98,152.23,64.66,82.32,575.28,L5
1985-06-19 09:30:26+00:00,182.06,169.34,186.9,170.47,137.96,57.93,66.62,584.15,L5
1985-07-05 09:30:21+00:00,191.26,172.55,191.3,177.58,149.17,72.95,97.96,583.18,L5
1985-08-06 09:30:06+00:00,175.88,157.68,176.95,165.71,140.17,62.2,69.18,604.69,L5
1985-08-22 09:29:56+00:00,194.62,178.98,194.64,179.13,143.29,72.51,97.91,576.25,L5
1985-09-23 09:29:32+00:00,192.3,177.38,194.09,189.34,149.9,72.59,112.83,576.54,L5
1985-10-09 09:29:23+00:00,193.7,174.41,194.05,188.81,153.08,72.05,82.92,577.23,L5
1985-11-10 09:28:57+00:00,194.4,172.55,191.47,182.39,140.53,73.38,67.79,583.82,L5
1986-01-13 09:27:46+00:00,199.06,184.98,204.04,190.54,156.64,65.73,85.15,557.12,L5
1986-04-19 09:25:41+00:00,180.9,161.55,182.06,167.5,130.34,72.25,83.22,600.4,L5
1986-05-05 09:25:17+00:00,179.27,160.47,177.28,162.85,126.95,73.66,83.98,604.3,L5
1986-05-21 09:24:51+00:00,181.33,164.0,180.08,167.41,129.46,75.46,83.09,602.59,L5
1986-07-08 09:23:21+00:00,178.53,156.64,176.09,161.27,129.99,68.32,97.82,605.42,L5
1986-07-24 09:22:47+00:00,174.13,154.42,176.3,165.6,130.88,68.19,83.32,605.29,L5
1986-08-25 09:21:37+00:00,176.77,159.13,175.78,162.09,140.37,71.76,97.89,606.04,L5
1986-09-26 09:20:33+00:00,,,,166.85,131.86,76.84,,576.1,L5
1986-10-12 09:20:02+00:00,194.65,169.51,190.16,175.11,120.09,75.76,82.67,581.27,L5
1986-12-31 09:19:38+00:00,192.24,174.95,199.42,190.56,159.23,75.3,93.72,562.73,L5
1987-02-01 09:20:35+00:00,184.51,164.89,193.07,182.74,139.16,62.92,66.46,579.77,L5
1987-04-06 09:23:00+00:00,194.84,180.12,191.13,190.47,154.45,82.75,112.98,583.74,L5
1987-05-08 09:23:59+00:00,195.74,180.16,199.61,195.24,159.75,71.16,112.89,560.4,L5
1987-07-11 09:25:27+00:00,,,,195.16,157.02,68.83,88.01,,L5
1987-07-27 09:25:49+00:00,193.44,170.31,184.82,185.48,143.68,69.26,98.12,586.57,L5
1987-09-13 09:27:09+00:00,183.6,167.3,192.06,188.98,146.08,66.19,81.41,578.79,L5
1987-10-31 09:28:04+00:00,185.93,171.3,196.55,186.06,142.1,72.27,112.67,575.68,L5
1987-11-16 09:28:26+00:00,193.33,171.2,187.31,179.61,141.63,67.54,97.54,584.37,L5
1987-12-18 09:28:55+00:00,185.6,169.87,181.79,184.5,141.69,55.94,69.8,600.62,L5
1988-01-19 09:29:29+00:00,172.8,149.41,172.84,170.66,130.65,64.76,55.5,607.93,L5
1988-02-20 09:30:02+00:00,180.54,167.21,184.94,178.06,158.58,70.21,87.83,585.87,L5
1988-07-13 09:31:03+00:00,183.43,171.61,186.85,172.71,138.8,74.39,98.15,584.08,L5
1988-07-29 09:31:06+00:00,180.0,162.91,175.02,166.08,130.65,62.85,82.71,605.7,L5
1988-08-14 09:31:04+00:00,194.09,174.06,191.44,180.6,140.99,69.44,98.2,584.17,L5
1988-08-30 09:31:09+00:00,167.35,151.8,169.55,160.61,119.87,55.99,68.44,610.59,L5
1988-09-15 09:31:05+00:00,177.92,156.24,173.25,164.27,137.37,69.01,97.49,608.28,L5
1988-10-01 09:30:58+00:00,167.63,155.56,169.7,157.7,124.69,62.07,,610.29,L5
1988-11-18 09:30:56+00:00,186.25,173.64,186.56,181.98,142.33,76.54,112.61,585.38,L5
1988-12-04 09:30:53+00:00,181.24,166.89,186.98,176.78,156.87,63.33,90.1,584.4,L5
1989-01-05 09:30:40+00:00,187.64,167.85,187.32,186.21,,69.12,97.46,583.31,L5
1989-02-06 09:30:23+00:00,,131.17,172.01,,,,,607.84,L5
1989-04-27 09:29:09+00:00,196.25,176.06,190.88,181.47,137.62,68.54,97.52,582.09,L5
1989-06-14 09:28:10+00:00,195.7,182.27,194.33,186.49,147.12,76.82,112.9,577.78,L5
1989-08-01 09:27:23+00:00,189.84,169.64,185.28,178.27,140.24,60.37,71.06,584.42,L5
