dates,sar0361-0000,sar0361-0001,sar0361-0002,sar0361-0003,sar0361-0004,sar0361-0005,sar0361-0006,sar0361-0007,satname
1984-09-11 09:36:14+00:00,171.48,206.63,190.33,159.65,176.32,177.29,179.14,,L5
1984-10-13 09:36:13+00:00,185.87,216.68,199.05,183.76,182.73,198.11,198.89,214.53,L5
1984-10-29 09:36:08+00:00,183.38,221.55,190.04,183.1,190.99,199.42,200.77,221.67,L5
1985-01-17 09:36:29+00:00,184.09,211.85,189.48,172.5,184.97,184.72,193.41,,L5
1985-08-13 09:35:48+00:00,191.29,222.9,194.1,183.06,190.13,199.61,201.45,205.23,L5
1985-09-14 09:35:25+00:00,183.61,215.91,200.22,181.24,184.91,189.4,198.12,202.53,L5
1985-12-03 09:34:19+00:00,186.61,216.24,201.25,187.65,,201.71,206.87,218.56,L5
1986-02-21 09:32:40+00:00,178.53,233.21,192.98,,,,,200.05,L5
1986-03-25 09:32:01+00:00,162.32,199.52,184.17,166.05,179.63,179.67,182.92,183.57,L5
1986-05-12 09:30:53+00:00,192.42,221.34,197.69,190.35,193.03,205.25,204.7,222.39,L5
1986-05-28 09:30:26+00:00,192.43,213.33,202.24,193.8,189.82,209.76,204.36,218.13,L5
1986-07-15 09:28:53+00:00,,,,178.38,184.58,196.33,198.68,215.52,L5
1986-09-17 09:26:37+00:00,185.4,215.6,191.49,178.36,179.0,195.97,197.61,198.56,L5
1986-12-22 09:25:09+00:00,165.1,198.6,179.85,153.47,169.61,170.97,178.51,,L5
1987-01-23 09:26:04+00:00,187.74,218.27,189.71,178.63,189.24,198.26,208.01,211.39,L5
1987-02-08 09:26:31+00:00,167.54,199.72,183.66,164.31,186.08,177.97,191.19,175.2,L5
1987-03-28 09:28:28+00:00,171.18,209.69,182.93,159.04,175.97,181.98,187.7,178.4,L5
1987-04-29 09:29:30+00:00,185.12,220.48,193.15,182.55,177.08,196.16,198.09,200.13,L5
1987-05-15 09:29:57+00:00,185.92,211.19,186.48,173.3,178.64,192.97,192.51,202.49,L5
1987-06-16 09:30:43+00:00,,,,,174.37,167.38,172.95,173.6,L5
1987-07-18 09:31:20+00:00,175.81,212.26,180.25,170.6,181.01,184.65,190.59,189.32,L5
1987-08-03 09:31:49+00:00,183.87,222.45,198.58,182.58,193.01,197.61,198.41,211.86,L5
1987-08-19 09:32:18+00:00,181.8,214.9,187.29,175.25,182.92,196.67,192.65,197.4,L5
1987-09-04 09:32:43+00:00,186.71,222.54,199.13,178.88,185.07,201.9,200.51,208.42,L5
1987-09-20 09:33:05+00:00,190.13,225.91,190.61,173.24,191.17,194.41,196.18,201.93,L5
1987-10-06 09:33:26+00:00,156.78,200.16,178.26,151.27,161.66,169.06,172.64,163.11,L5
1987-11-07 09:34:02+00:00,188.71,212.18,197.92,185.62,189.29,196.91,202.07,,L5
1988-01-10 09:35:05+00:00,195.52,212.75,199.6,188.56,199.41,205.07,211.17,,L5
1988-02-11 09:35:41+00:00,191.88,216.43,199.73,176.8,195.12,184.81,191.86,179.39,L5
1988-03-14 09:36:03+00:00,187.63,215.67,193.2,179.44,191.06,196.76,194.79,200.29,L5
1988-04-15 09:36:14+00:00,174.78,219.73,186.21,178.94,180.76,195.04,190.58,,L5
1988-05-17 09:36:32+00:00,185.63,220.79,193.53,172.23,187.45,192.22,201.97,207.38,L5
1988-06-02 09:36:38+00:00,176.62,211.36,186.3,161.13,178.33,185.79,191.78,183.22,L5
1988-06-18 09:36:43+00:00,189.43,216.87,196.98,180.11,188.93,196.04,196.07,206.73,L5
1988-07-04 09:36:48+00:00,150.51,207.15,180.16,161.76,177.57,181.74,182.21,180.86,L5
1988-07-20 09:36:51+00:00,182.07,218.37,197.14,174.74,187.56,193.31,195.13,205.34,L5
1988-09-22 09:36:50+00:00,189.31,229.19,201.13,184.94,191.4,203.4,207.34,210.8,L5
1988-12-11 09:36:33+00:00,182.23,212.67,200.75,172.4,188.65,180.66,194.25,171.85,L5
1988-12-27 09:36:27+00:00,183.88,219.91,198.94,,190.6,191.52,199.81,,L5
1989-01-12 09:36:20+00:00,183.94,201.69,191.98,184.16,178.0,194.58,192.4,,L5
1989-01-28 09:36:07+00:00,186.16,222.53,200.0,183.7,194.81,197.44,206.96,203.06,L5
1989-03-17 09:35:16+00:00,176.92,213.78,191.38,177.24,187.55,193.89,194.65,196.19,L5
1989-04-18 09:35:07+00:00,151.94,197.06,176.63,153.84,165.45,168.95,168.85,168.75,L5
1989-05-20 09:34:32+00:00,185.5,209.87,194.77,188.09,176.45,203.03,197.64,214.36,L5
1989-06-05 09:34:21+00:00,186.3,220.49,192.93,182.74,190.97,196.99,197.41,214.98,L5
1989-06-21 09:33:55+00:00,191.88,221.63,195.75,179.1,185.47,197.62,197.1,205.08,L5
1989-07-23 09:33:21+00:00,193.39,214.59,196.26,184.48,187.58,204.02,200.83,201.82,L5
1989-08-24 09:32:39+00:00,178.07,219.0,185.51,176.77,181.76,192.33,194.25,201.42,L5
1989-09-09 09:32:15+00:00,164.11,201.21,183.9,161.65,179.02,176.57,191.86,181.57,L5
1989-09-25 09:31:52+00:00,182.02,213.38,196.4,185.17,190.51,202.93,196.76,216.21,L5
1989-10-27 09:30:51+00:00,180.07,218.23,196.43,178.97,186.45,197.18,196.58,204.3,L5
1989-11-12 09:30:31+00:00,201.89,216.2,210.35,195.96,208.88,212.42,214.47,224.99,L5
1989-12-14 09:29:38+00:00,173.88,198.91,190.04,,174.9,180.55,190.0,181.45,L5
1989-12-30 09:29:08+00:00,182.19,199.81,188.57,175.03,176.36,181.82,192.12,173.89,L5
1990-01-31 09:28:06+00:00,178.15,198.47,190.14,169.54,183.83,185.35,197.42,166.61,L5
1990-02-16 09:27:35+00:00,168.86,204.9,183.82,161.62,176.46,178.52,183.82,181.47,L5
1990-03-04 09:27:02+00:00,182.3,226.19,191.43,179.16,179.49,189.32,195.7,207.6,L5
1990-04-21 09:26:22+00:00,179.33,230.19,196.1,168.92,190.91,193.03,189.63,214.67,L5
1990-05-07 09:26:19+00:00,178.67,217.83,184.76,170.88,182.95,194.94,194.84,,L5
1990-05-23 09:26:20+00:00,183.54,220.43,191.06,170.78,177.49,186.78,191.89,194.3,L5
1990-06-08 09:26:19+00:00,178.71,202.73,185.42,166.98,173.92,184.86,181.08,179.87,L5
1990-06-24 09:26:18+00:00,187.92,221.01,192.05,170.41,191.1,189.28,195.53,194.31,L5
1990-07-10 09:26:16+00:00,185.85,217.1,197.12,184.14,193.06,200.75,200.63,212.85,L5
