dates,sar2371-0000,sar2371-0001,sar2371-0002,sar2371-0003,sar2371-0004,sar2371-0005,sar2371-0006,sar2371-0007,satname
1984-04-13 09:27:07+00:00,190.75,170.85,208.91,224.62,230.03,210.5,221.8,245.39,L5
1984-05-06 09:33:03+00:00,180.81,140.9,216.59,232.5,229.65,208.85,218.33,242.24,L5
1984-07-18 09:28:22+00:00,194.35,172.53,216.41,235.18,234.68,223.35,232.15,255.2,L5
1984-08-03 09:29:20+00:00,195.83,172.15,219.35,235.71,235.71,211.4,228.89,241.86,L5
1984-08-19 09:29:27+00:00,185.93,169.66,219.86,235.58,236.22,212.51,223.95,246.27,L5
1984-08-26 09:35:45+00:00,175.59,,208.5,228.96,224.3,207.02,215.1,236.75,L5
1984-09-04 09:29:37+00:00,185.04,137.72,216.29,231.59,235.74,208.4,226.05,248.47,L5
1984-09-11 09:35:50+00:00,188.73,171.0,219.22,237.12,238.25,216.78,229.1,248.98,L5
1984-09-20 09:29:40+00:00,186.32,173.68,217.27,235.62,232.63,218.06,230.16,249.81,L5
1984-10-22 09:29:36+00:00,189.66,171.5,219.53,231.18,234.45,220.11,226.91,249.28,L5
1984-11-07 09:29:53+00:00,184.55,139.36,209.69,222.08,225.39,206.85,218.3,237.11,L5
1985-01-17 09:36:05+00:00,187.49,169.7,207.67,215.58,228.91,204.47,213.95,245.63,L5
1985-02-02 09:36:09+00:00,182.4,139.94,211.32,224.21,231.66,208.45,215.41,245.49,L5
1985-04-23 09:35:59+00:00,181.43,170.2,213.45,229.73,231.24,215.36,223.61,251.02,L5
1985-05-02 09:29:43+00:00,179.89,155.58,216.46,237.53,230.29,211.53,221.86,242.89,L5
1985-06-03 09:30:04+00:00,190.15,,205.37,227.03,227.54,211.94,220.63,243.5,L5
1985-06-10 09:35:50+00:00,180.81,,208.85,229.61,229.05,209.63,213.97,,L5
1985-06-26 09:35:47+00:00,182.23,140.78,210.82,225.13,225.3,203.96,218.57,242.06,L5
1985-07-05 09:29:57+00:00,193.53,,198.52,218.32,222.46,201.03,209.62,238.06,L5
1985-08-13 09:35:25+00:00,184.21,138.23,209.52,225.64,226.81,207.75,217.96,241.53,L5
1985-08-22 09:29:08+00:00,179.41,155.74,225.49,239.58,232.9,212.21,226.21,246.24,L5
1985-10-09 09:28:35+00:00,174.56,,199.97,,231.35,216.78,224.93,246.02,L5
1985-11-10 09:28:33+00:00,182.3,170.55,216.89,230.88,231.62,216.3,215.5,239.82,L5
1985-12-03 09:33:55+00:00,194.74,172.84,215.57,219.05,237.69,206.35,215.45,245.34,L5
1986-01-04 09:33:20+00:00,183.99,,210.35,222.28,224.02,206.61,222.17,246.29,L5
1986-01-13 09:27:22+00:00,185.11,171.54,216.85,227.03,224.37,203.87,208.82,237.99,L5
1986-02-21 09:32:17+00:00,183.4,156.71,218.5,228.84,228.28,199.81,204.31,242.31,L5
1986-03-18 09:25:58+00:00,185.21,170.9,213.88,216.61,227.43,210.78,218.56,246.5,L5
1986-03-25 09:31:37+00:00,194.07,170.98,210.86,220.85,226.22,202.68,213.59,237.03,L5
1986-04-19 09:25:17+00:00,191.93,172.84,233.16,243.98,223.13,191.22,199.08,210.66,L5
1986-05-12 09:30:29+00:00,177.05,169.69,215.88,233.05,232.28,213.94,222.43,243.53,L5
1986-05-21 09:24:03+00:00,181.83,138.56,213.47,228.83,223.57,202.0,216.01,239.62,L5
1986-06-06 09:23:59+00:00,180.49,170.45,219.21,234.26,232.85,214.53,223.12,240.95,L5
1986-06-22 09:23:04+00:00,181.4,171.03,217.54,231.36,227.7,212.39,224.44,240.06,L5
1986-07-08 09:22:57+00:00,186.9,140.03,212.4,234.11,230.52,216.83,221.79,243.93,L5
1986-07-24 09:21:59+00:00,184.79,139.06,204.75,221.71,218.0,208.52,221.82,241.64,L5
1986-07-31 09:27:55+00:00,181.55,139.71,210.35,225.35,228.58,209.49,223.14,240.21,L5
1986-08-16 09:27:20+00:00,182.01,170.21,212.84,231.54,230.73,217.14,222.01,248.26,L5
1986-09-10 09:20:39+00:00,177.06,155.67,220.15,271.13,,208.91,215.21,240.58,L5
1986-09-17 09:26:13+00:00,186.12,170.76,217.28,232.64,232.22,210.4,224.22,249.94,L5
1986-12-31 09:18:50+00:00,186.39,,204.4,208.95,212.69,194.86,202.04,236.73,L5
1987-01-07 09:25:13+00:00,181.57,138.02,206.24,214.02,219.96,202.12,215.43,241.18,L5
1987-02-08 09:26:15+00:00,180.91,170.64,214.88,214.08,185.03,207.87,214.37,240.68,L5
1987-02-17 09:20:35+00:00,187.05,141.97,208.61,223.55,224.44,207.25,210.12,238.62,L5
1987-03-21 09:21:38+00:00,184.1,172.03,223.07,233.05,233.09,216.67,224.51,244.87,L5
1987-04-29 09:29:06+00:00,185.08,156.0,218.03,235.0,235.88,216.19,226.11,247.98,L5
1987-05-08 09:23:35+00:00,182.47,137.98,214.53,235.24,233.24,217.11,220.43,239.9,L5
1987-05-15 09:29:33+00:00,178.53,140.95,213.14,228.94,227.78,211.06,221.76,243.18,L5
1987-06-09 09:24:23+00:00,182.67,169.65,218.1,230.39,230.78,218.23,225.0,241.99,L5
