dates,sar0256-0000,sar0256-0001,sar0256-0002,sar0256-0003,sar0256-0004,sar0256-0005,sar0256-0006,sar0256-0007,satname
1984-06-07 09:34:18+00:00,,217.16,227.68,492.31,518.27,579.65,200.27,359.5,L5
1984-06-14 09:40:36+00:00,641.67,220.29,225.33,492.86,517.18,580.17,214.57,359.61,L5
1984-06-30 09:40:49+00:00,625.87,213.53,216.12,498.06,520.6,588.44,209.21,357.33,L5
1984-09-11 09:36:14+00:00,200.02,178.51,186.13,533.54,550.21,614.97,170.5,351.4,L5
1984-10-04 09:42:25+00:00,202.54,178.84,172.15,519.49,537.88,617.31,180.31,342.47,L5
1984-10-13 09:36:13+00:00,189.74,139.35,145.11,533.92,548.98,626.58,198.83,345.26,L5
1984-10-29 09:36:08+00:00,200.02,163.59,,522.42,563.39,594.81,,,L5
1984-12-07 09:42:19+00:00,183.47,,,522.0,587.03,624.19,201.12,359.2,L5
1985-01-17 09:36:29+00:00,,,,,,,182.67,349.72,L5
1985-02-18 09:36:34+00:00,167.45,,,553.63,587.41,633.0,174.27,328.33,L5
1985-04-30 09:42:30+00:00,204.08,187.86,193.28,521.9,559.71,617.8,154.89,335.06,L5
1985-05-25 09:36:15+00:00,217.32,205.48,210.02,498.0,521.88,598.06,188.29,350.23,L5
1985-07-03 09:42:19+00:00,229.03,206.5,217.2,514.6,537.74,600.82,196.0,319.21,L5
1985-07-28 09:35:58+00:00,,,,,,,,344.66,L5
1985-08-04 09:42:05+00:00,203.93,182.93,191.45,513.59,524.84,606.91,180.98,341.3,L5
1985-08-13 09:35:48+00:00,224.87,216.26,222.86,492.52,518.76,588.35,201.12,358.63,L5
1985-08-20 09:41:55+00:00,216.48,220.63,203.05,493.56,520.25,592.0,208.04,341.14,L5
1985-09-05 09:41:43+00:00,207.93,187.02,183.86,518.94,537.98,600.73,180.45,352.22,L5
1985-09-21 09:41:31+00:00,,212.96,181.35,498.93,524.91,593.33,208.95,349.78,L5
1985-10-23 09:41:10+00:00,196.25,,,534.32,,626.62,190.92,343.1,L5
1986-04-01 09:38:03+00:00,224.01,198.66,183.72,482.26,514.34,585.28,201.73,354.24,L5
1986-04-10 09:31:40+00:00,186.86,178.47,178.58,515.72,534.17,570.76,179.52,349.38,L5
1986-05-12 09:30:53+00:00,,223.98,230.99,476.33,499.31,568.17,210.82,372.35,L5
1986-07-15 09:28:53+00:00,220.87,211.96,224.67,500.73,519.42,597.78,198.98,349.7,L5
1986-07-22 09:34:49+00:00,229.45,217.78,225.86,493.61,517.47,578.99,196.73,351.36,L5
1986-09-17 09:26:37+00:00,220.44,219.43,189.32,493.3,520.23,598.7,221.41,357.61,L5
1986-09-24 09:32:35+00:00,,187.58,181.51,497.61,520.42,609.57,207.38,351.33,L5
1986-10-26 09:31:31+00:00,211.19,177.83,159.19,523.0,546.51,616.57,179.8,,L5
1986-12-22 09:25:09+00:00,224.01,191.83,,540.64,567.1,616.72,196.22,354.24,L5
1987-01-23 09:26:04+00:00,,,,,,,201.22,356.78,L5
1987-03-03 09:33:44+00:00,187.57,172.64,172.73,535.89,572.1,624.07,,335.05,L5
1987-04-20 09:35:25+00:00,,218.89,,481.42,512.91,573.5,217.09,354.16,L5
1987-05-06 09:35:53+00:00,213.95,195.28,161.75,521.14,543.08,610.22,,349.92,L5
1987-06-07 09:36:42+00:00,,223.26,233.54,484.84,513.73,574.15,225.45,365.44,L5
1987-06-23 09:37:03+00:00,216.88,207.74,208.41,512.05,525.39,601.49,177.48,349.09,L5
1987-07-09 09:37:22+00:00,223.84,220.57,222.74,494.72,518.42,576.16,204.51,364.49,L5
1987-08-03 09:31:49+00:00,224.45,206.96,213.5,502.69,519.89,591.95,184.01,349.93,L5
