dates,satname,sar2087-0000,sar2087-0001,sar2087-0002,sar2087-0003,sar2087-0004,sar2087-0005,sar2087-0006,sar2087-0007
1984-05-13 09:39:51+00:00,L5,201.96,211.61,208.10,213.08,200.82,207.84,209.03,210.68
1984-06-07 09:34:18+00:00,L5,195.73,198.56,195.29,210.72,199.31,220.20,216.07,225.50
1984-06-30 09:40:25+00:00,L5,193.16,210.15,203.85,208.02,203.04,203.77,209.56,208.63
1984-07-16 09:40:39+00:00,L5,,,,505.48,435.14,249.47,459.48,316.36
1984-10-13 09:36:13+00:00,L5,202.97,214.20,216.09,217.07,205.27,214.35,210.17,215.57
1984-10-29 09:36:08+00:00,L5,195.15,208.10,216.90,212.52,203.06,202.86,204.90,209.71
1984-12-07 09:41:55+00:00,L5,208.68,214.48,218.28,219.80,205.96,214.64,214.18,218.78
1985-01-17 09:36:29+00:00,L5,197.41,215.12,213.92,211.27,205.19,209.23,210.35,210.50
1985-05-25 09:36:15+00:00,L5,192.81,200.33,197.56,196.27,203.75,,,
1985-06-17 09:42:00+00:00,L5,198.36,211.49,204.60,203.26,196.20,195.49,194.28,202.38
1985-07-03 09:42:19+00:00,L5,186.35,198.25,194.79,184.36,183.59,182.54,195.39,192.89
1985-08-04 09:41:41+00:00,L5,,,199.54,206.83,198.30,198.00,198.60,201.52
1985-08-13 09:35:48+00:00,L5,196.38,213.61,204.75,206.69,195.45,214.15,212.49,219.72
1985-08-29 09:35:38+00:00,L5,,,-68.66,-46.34,-65.38,-68.09,-78.87,-77.15
1985-09-05 09:41:19+00:00,L5,199.51,208.28,219.21,214.14,205.67,207.29,206.94,207.92
1985-09-14 09:35:25+00:00,L5,194.23,205.25,220.74,218.01,211.64,210.69,214.83,215.28
1985-09-21 09:41:31+00:00,L5,206.94,211.60,211.90,213.73,210.59,209.64,214.04,212.16
1985-10-23 09:41:10+00:00,L5,190.96,215.07,212.37,204.15,203.53,214.84,215.60,221.02
1986-12-22 09:25:09+00:00,L5,188.29,190.05,193.83,195.17,188.65,190.91,197.19,202.80
1987-01-23 09:26:04+00:00,L5,203.78,209.92,208.61,210.20,200.62,207.16,208.89,211.31
1987-03-03 09:33:44+00:00,L5,179.34,189.91,194.85,200.60,180.75,181.20,46.50,19.51
1987-04-20 09:35:01+00:00,L5,202.82,213.50,215.43,210.04,202.52,206.61,209.81,211.26
1987-05-06 09:35:29+00:00,L5,199.23,209.32,212.00,206.66,201.41,207.28,208.32,211.09
1987-05-22 09:35:55+00:00,L5,188.85,196.90,197.27,194.32,183.24,189.09,193.70,200.28
1987-06-23 09:36:39+00:00,L5,199.54,210.57,203.90,204.32,191.53,199.14,207.10,218.82
1987-07-09 09:36:58+00:00,L5,192.81,204.58,,,,,,
1987-08-03 09:31:49+00:00,L5,196.30,215.21,212.85,208.60,197.88,207.68,206.38,211.66
1987-08-10 09:37:49+00:00,L5,191.31,200.51,201.59,202.04,193.44,200.21,200.68,199.72
1987-08-26 09:38:40+00:00,L5,198.30,206.86,204.41,211.38,197.00,205.69,207.10,209.70
1987-09-11 09:39:04+00:00,L5,201.22,204.57,205.16,202.67,196.78,200.74,210.25,211.20
1987-10-06 09:33:26+00:00,L5,196.34,202.31,204.23,202.10,199.00,207.15,200.73,205.57
1988-10-31 09:42:55+00:00,L5,191.44,205.28,204.30,203.00,202.48,210.14,209.91,221.01
1991-05-17 09:34:21+00:00,L5,191.91,218.92,218.97,215.84,143.07,49.62,162.65,168.53
1992-01-12 09:36:34+00:00,L5,193.80,200.67,205.50,203.94,193.03,193.09,197.60,37.87
1993-01-14 09:33:56+00:00,L5,210.94,215.00,212.84,214.88,204.33,207.07,210.82,209.42
1993-08-03 09:28:32+00:00,L5,202.59,213.04,210.34,208.22,199.19,205.26,207.08,217.90
1994-08-22 09:23:17+00:00,L5,193.58,204.97,203.89,203.85,189.62,202.12,210.38,207.89
