dates,satname,sar1236-0000,sar1236-0001,sar1236-0002,sar1236-0003,sar1236-0004,sar1236-0005,sar1236-0006,sar1236-0007
1984-05-06 09:33:51+00:00,L5,160.84,161.59,163.73,192.16,193.48,184.84,182.59,191.92
1984-08-26 09:36:33+00:00,L5,163.00,161.80,154.45,181.44,187.89,196.43,183.34,187.12
1984-09-11 09:36:38+00:00,L5,161.93,153.99,156.32,180.04,189.97,195.99,171.97,184.09
1984-09-27 09:36:39+00:00,L5,172.72,167.70,165.81,188.99,194.03,196.42,177.47,188.82
1984-10-29 09:36:32+00:00,L5,166.13,160.03,161.67,189.21,194.68,197.41,188.98,190.93
1985-06-26 09:36:35+00:00,L5,157.83,156.82,152.87,187.52,184.81,195.81,182.74,191.92
1985-07-28 09:36:22+00:00,L5,168.41,161.71,154.28,184.83,184.39,196.41,182.50,188.78
1985-08-13 09:36:12+00:00,L5,166.77,164.06,160.96,186.31,189.67,200.35,174.86,193.49
1985-08-29 09:36:02+00:00,L5,168.30,164.82,158.59,190.10,190.36,196.87,184.73,192.12
1985-09-14 09:35:49+00:00,L5,160.23,157.00,156.02,180.84,187.93,199.77,181.35,193.18
1985-12-03 09:34:43+00:00,L5,160.50,159.90,161.83,185.09,188.37,197.81,184.34,191.05
1986-01-04 09:34:08+00:00,L5,159.68,157.34,156.36,191.11,196.98,202.44,187.05,199.37
1986-03-25 09:32:25+00:00,L5,167.42,163.05,163.43,185.19,196.48,201.80,185.95,194.80
1986-04-10 09:32:04+00:00,L5,167.93,163.86,162.22,183.41,194.68,198.37,186.62,192.96
1986-05-12 09:31:17+00:00,L5,169.89,166.51,167.76,195.66,189.04,196.42,186.10,192.48
1986-05-28 09:30:50+00:00,L5,165.00,161.47,159.63,185.25,186.94,190.15,182.29,190.00
1986-06-29 09:29:50+00:00,L5,176.03,167.97,157.91,182.89,192.73,200.12,187.10,195.56
1986-07-15 09:29:17+00:00,L5,164.82,156.44,152.69,177.70,187.26,196.41,183.01,190.80
1986-07-31 09:28:43+00:00,L5,165.31,161.00,154.14,176.76,188.44,197.45,184.64,188.40
1986-09-01 09:27:32+00:00,L5,163.77,154.15,147.68,170.07,179.89,184.04,169.13,180.88
1986-09-17 09:27:01+00:00,L5,172.97,171.11,154.88,180.18,184.26,196.43,186.57,190.89
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-03-28 09:28:52+00:00,L5,163.69,159.35,152.59,185.73,190.95,196.42,186.42,198.36
1987-05-15 09:30:21+00:00,L5,163.45,158.08,158.23,186.43,187.94,196.11,182.39,191.04
1987-06-16 09:31:07+00:00,L5,163.85,157.66,155.86,183.40,189.34,196.43,186.28,194.05
