dates,satname,sar2482-0000,sar2482-0001,sar2482-0002,sar2482-0003,sar2482-0004,sar2482-0005,sar2482-0006,sar2482-0007
1984-04-13 09:26:43+00:00,L5,234.41,249.30,303.83,,387.44,,,
1984-05-06 09:33:03+00:00,L5,236.10,191.69,199.69,216.52,193.23,191.83,162.06,161.83
1984-07-18 09:28:46+00:00,L5,231.34,192.54,200.47,212.55,193.78,192.96,147.38,150.68
1984-08-03 09:29:20+00:00,L5,240.27,191.52,205.92,220.62,192.66,186.26,156.79,157.80
1984-08-19 09:29:51+00:00,L5,247.70,217.13,201.00,215.40,192.56,189.92,158.45,162.97
1984-08-26 09:35:45+00:00,L5,203.11,174.17,190.53,,,172.44,148.31,128.04
1984-09-04 09:29:37+00:00,L5,235.88,193.64,204.15,221.76,193.76,189.78,164.29,167.73
1984-09-20 09:30:04+00:00,L5,236.74,217.49,206.77,221.94,202.59,193.22,163.78,166.01
1984-10-13 09:35:49+00:00,L5,234.86,180.10,200.74,207.67,193.37,192.56,157.61,165.83
1984-12-09 09:29:58+00:00,L5,238.67,207.57,213.57,228.75,198.18,200.77,170.71,179.19
1985-01-17 09:36:05+00:00,L5,222.26,202.35,,212.56,190.74,182.11,158.46,156.95
1985-03-15 09:30:22+00:00,L5,202.57,181.38,207.05,,196.42,185.14,158.99,146.07
1985-04-23 09:35:59+00:00,L5,245.83,216.74,203.69,216.21,188.57,190.54,158.78,159.96
1985-05-02 09:30:07+00:00,L5,233.80,207.53,201.50,214.57,190.50,195.05,156.99,166.69
1985-06-03 09:29:40+00:00,L5,244.90,220.81,212.45,222.21,202.09,194.66,165.58,168.04
1985-06-10 09:35:50+00:00,L5,193.47,189.54,191.99,,179.78,182.16,138.67,135.70
1985-06-26 09:35:47+00:00,L5,221.56,189.96,198.12,207.20,179.74,185.42,150.24,151.89
1985-07-05 09:29:33+00:00,L5,227.69,221.12,212.76,222.80,199.81,189.73,162.52,166.15
1985-07-12 09:35:41+00:00,L5,245.00,192.61,200.54,211.51,193.54,181.07,152.43,
1985-08-13 09:35:25+00:00,L5,235.62,194.93,203.85,213.84,189.54,183.60,152.15,153.52
1985-08-22 09:29:08+00:00,L5,243.79,206.37,200.57,209.52,186.65,189.87,155.61,161.22
1985-10-09 09:28:35+00:00,L5,194.98,188.18,198.03,,189.77,182.71,149.34,128.02
