dates,sar2507-0000,sar2507-0001,sar2507-0002,sar2507-0003,sar2507-0004,sar2507-0005,sar2507-0006,sar2507-0007,satname
1984-04-13 09:26:43+00:00,221.41,541.06,513.08,196.74,187.28,251.82,488.88,525.18,L5
1984-05-06 09:33:03+00:00,231.42,554.4,514.8,199.12,184.88,247.05,490.74,510.18,L5
1984-06-07 09:33:54+00:00,,555.72,517.06,196.73,187.15,247.05,,,L5
1984-07-18 09:28:22+00:00,235.25,544.46,511.71,209.76,189.76,252.76,484.32,495.15,L5
1984-08-19 09:29:27+00:00,231.33,555.81,516.03,,,257.84,,495.16,L5
1984-08-26 09:35:45+00:00,223.12,560.68,521.81,199.04,189.69,245.02,484.22,525.14,L5
1984-09-04 09:29:37+00:00,228.99,543.63,514.9,210.01,194.27,256.5,482.1,495.11,L5
1984-09-11 09:35:50+00:00,228.89,556.83,514.33,203.04,187.24,249.03,484.44,510.13,L5
1984-09-20 09:29:40+00:00,235.6,542.51,515.33,210.56,197.34,260.21,481.02,495.16,L5
1984-10-13 09:35:49+00:00,226.82,557.32,522.59,205.32,189.75,251.32,481.31,510.1,L5
1984-10-22 09:29:36+00:00,232.01,544.6,515.25,210.27,191.25,264.02,481.84,510.13,L5
1984-12-09 09:29:34+00:00,229.24,560.02,522.68,203.29,187.58,265.41,479.64,510.1,L5
1985-01-10 09:29:51+00:00,,,,,,264.01,470.62,555.12,L5
1985-01-17 09:36:05+00:00,221.84,557.94,515.77,198.16,190.28,257.77,487.96,525.76,L5
1985-03-15 09:29:58+00:00,223.46,546.34,517.81,199.37,189.3,255.72,484.72,525.14,L5
1985-04-16 09:29:51+00:00,224.92,543.98,514.47,204.89,183.44,252.2,485.33,525.11,L5
1985-04-23 09:35:59+00:00,234.27,544.35,515.73,206.02,189.04,245.6,483.72,495.14,L5
1985-05-02 09:29:43+00:00,233.66,557.62,514.35,212.65,196.75,250.53,484.59,495.12,L5
1985-05-25 09:35:51+00:00,231.98,556.74,521.72,201.57,188.27,244.51,486.26,495.2,L5
1985-06-03 09:29:40+00:00,227.26,541.44,516.16,201.38,195.52,254.24,488.14,510.18,L5
1985-06-10 09:35:50+00:00,221.73,566.9,521.34,197.62,183.93,240.18,492.78,525.17,L5
1985-06-26 09:35:47+00:00,228.04,562.71,518.91,202.18,186.04,237.83,488.51,510.12,L5
1985-08-06 09:29:18+00:00,236.49,574.04,532.44,211.85,175.23,235.61,474.5,510.17,L5
1985-08-13 09:35:25+00:00,237.78,556.16,516.24,199.53,188.81,253.34,487.62,510.19,L5
1985-08-22 09:29:08+00:00,238.35,561.07,514.24,217.3,190.83,249.25,479.26,486.23,L5
1985-12-03 09:33:55+00:00,223.97,540.72,512.77,204.24,198.29,256.33,490.21,525.12,L5
1986-01-04 09:33:20+00:00,218.28,540.26,517.43,204.06,,238.85,500.01,540.11,L5
1986-01-13 09:26:58+00:00,213.57,557.32,511.96,187.55,178.83,233.26,492.62,543.0,L5
1986-02-21 09:32:17+00:00,222.33,542.78,512.48,193.8,184.39,242.26,487.44,525.16,L5
1986-03-25 09:31:37+00:00,208.19,554.97,516.79,199.21,181.92,237.85,492.75,546.42,L5
1986-05-21 09:24:03+00:00,227.06,558.92,514.62,204.49,184.15,238.34,485.28,510.13,L5
1986-05-28 09:30:02+00:00,222.12,537.04,514.37,196.49,209.5,271.86,503.06,525.16,L5
1986-06-06 09:23:35+00:00,234.76,559.44,514.02,196.72,187.36,242.21,486.86,495.1,L5
1986-06-22 09:23:04+00:00,226.98,544.62,515.69,199.85,190.91,250.54,484.35,510.14,L5
1986-07-24 09:21:59+00:00,228.61,567.36,522.81,,181.8,239.05,490.24,525.14,L5
1986-07-31 09:27:55+00:00,234.86,559.21,518.54,202.19,188.3,250.75,483.55,495.1,L5
1986-08-16 09:27:20+00:00,233.75,561.05,516.99,207.46,191.62,256.7,477.75,484.0,L5
1986-09-10 09:20:15+00:00,227.12,555.48,512.61,205.08,189.83,246.11,484.67,495.19,L5
1986-09-17 09:26:13+00:00,219.41,556.42,514.12,196.83,186.73,248.16,497.31,,L5
1986-09-26 09:19:45+00:00,,559.21,519.56,182.28,,233.99,486.8,480.68,L5
1986-10-12 09:19:14+00:00,224.87,554.76,515.84,197.64,184.2,250.33,489.44,525.1,L5
1987-01-16 09:19:18+00:00,224.18,556.1,523.89,203.58,187.55,255.68,485.99,525.12,L5
1987-02-01 09:19:48+00:00,226.85,541.83,515.13,200.43,181.3,251.1,482.54,510.13,L5
1987-02-08 09:26:15+00:00,219.28,545.11,513.29,206.07,188.67,263.61,481.97,525.12,L5
1987-03-21 09:21:38+00:00,229.32,542.59,513.22,211.89,194.99,258.15,480.97,510.1,L5
1987-04-29 09:29:06+00:00,243.62,541.65,514.31,209.96,197.87,261.55,482.84,495.13,L5
1987-05-15 09:29:33+00:00,228.11,557.45,517.37,201.83,185.67,244.37,486.85,510.15,L5
1987-06-09 09:23:59+00:00,228.91,559.32,512.09,196.71,186.22,245.9,489.58,510.16,L5
1987-06-16 09:30:19+00:00,218.44,562.36,522.3,201.72,183.57,243.06,488.11,540.12,L5
1987-06-25 09:24:20+00:00,236.68,542.75,509.11,212.29,200.37,257.87,480.9,495.16,L5
1987-07-02 09:30:39+00:00,227.25,566.14,519.29,195.38,187.05,242.45,488.73,525.1,L5
1987-07-11 09:24:39+00:00,236.07,543.06,510.55,210.26,193.87,257.41,481.3,495.14,L5
1987-07-18 09:30:57+00:00,231.53,559.58,518.26,202.04,188.98,245.76,483.99,495.19,L5
