dates,satname,sar0974-0000,sar0974-0001,sar0974-0002,sar0974-0003,sar0974-0004,sar0974-0005,sar0974-0006,sar0974-0007
1984-04-13 09:27:31+00:00,L5,180.96,189.26,195.86,202.01,220.78,215.51,211.73,213.92
1984-04-29 09:27:29+00:00,L5,167.97,180.98,212.49,201.40,219.61,217.60,209.10,196.48
1984-05-31 09:28:23+00:00,L5,175.67,178.57,195.11,205.59,215.73,217.31,209.96,212.28
1984-07-18 09:29:10+00:00,L5,187.48,190.28,198.44,201.24,214.38,217.54,211.29,222.90
1984-08-19 09:30:15+00:00,L5,187.36,195.28,208.29,205.52,222.09,218.85,214.89,220.22
1984-09-04 09:30:25+00:00,L5,185.02,195.72,204.37,206.04,224.43,219.88,214.32,223.66
1984-09-20 09:30:28+00:00,L5,169.98,178.84,195.01,199.80,213.65,215.72,205.76,209.76
1984-10-22 09:30:24+00:00,L5,174.17,188.69,198.55,205.86,219.57,219.11,212.87,224.04
1984-11-07 09:30:17+00:00,L5,163.23,184.67,190.29,199.51,222.92,226.49,222.79,224.81
1984-12-09 09:30:22+00:00,L5,,,204.38,209.85,226.85,226.50,224.66,227.23
1985-02-11 09:30:47+00:00,L5,406.07,,,359.98,,206.36,213.81,206.53
1985-03-31 09:30:43+00:00,L5,185.90,187.83,202.03,212.81,220.58,219.08,209.42,219.29
1985-05-02 09:30:31+00:00,L5,190.22,189.29,203.88,208.94,223.41,212.29,207.13,208.96
1985-06-03 09:30:28+00:00,L5,180.22,179.23,193.33,201.31,216.03,218.10,209.35,215.39
1985-06-19 09:30:26+00:00,L5,179.37,184.74,200.72,204.95,215.87,211.46,200.34,207.63
1985-07-05 09:30:21+00:00,L5,182.76,187.74,193.09,199.05,212.79,216.49,209.55,211.49
1985-08-06 09:30:06+00:00,L5,178.49,179.47,193.72,197.35,206.30,206.21,200.39,201.36
1985-08-22 09:29:56+00:00,L5,189.51,192.89,206.34,208.75,217.19,221.83,212.60,214.85
1985-09-23 09:29:32+00:00,L5,179.46,189.31,203.55,203.42,213.87,218.39,212.04,216.53
1985-10-09 09:29:23+00:00,L5,173.60,189.29,201.48,196.55,215.33,211.79,209.80,209.38
1985-11-10 09:28:57+00:00,L5,,185.05,202.50,207.86,220.33,217.21,211.21,222.78
1986-05-05 09:25:17+00:00,L5,191.19,191.14,203.44,209.62,229.27,220.00,209.60,210.21
1986-05-21 09:24:51+00:00,L5,193.86,189.33,202.41,206.59,225.99,221.39,212.90,213.67
1986-07-24 09:22:47+00:00,L5,186.96,184.16,204.09,201.27,218.99,217.11,204.62,208.53
1986-08-09 09:22:13+00:00,L5,186.01,186.59,203.56,212.28,221.65,215.07,209.42,213.16
1986-08-25 09:21:37+00:00,L5,184.02,185.69,194.46,205.52,214.90,215.93,209.61,221.84
1986-09-26 09:20:33+00:00,L5,,218.89,210.78,202.61,216.84,221.25,218.69,223.99
1987-02-01 09:20:35+00:00,L5,,179.80,205.37,214.94,224.99,223.83,219.62,226.11
1987-03-21 09:22:26+00:00,L5,185.61,190.28,203.48,207.30,223.84,220.57,219.85,225.40
