dates,satname,sar1811-0000,sar1811-0001,sar1811-0002,sar1811-0003,sar1811-0004,sar1811-0005,sar1811-0006,sar1811-0007
1984-04-13 09:26:43+00:00,L5,,,,195.95,206.85,,646.89,221.67
1984-05-06 09:33:03+00:00,L5,205.13,203.40,204.10,199.80,204.27,206.55,242.86,226.27
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,202.96,204.50,201.08,198.44,208.38,219.83,238.04,216.06
1984-08-03 09:29:20+00:00,L5,205.82,210.12,201.31,199.10,207.00,209.54,238.61,219.09
1984-08-19 09:29:27+00:00,L5,201.49,207.02,203.94,197.95,208.05,211.63,240.90,219.74
1984-08-26 09:35:45+00:00,L5,200.45,203.05,198.62,191.45,203.37,204.80,231.53,207.52
1984-09-04 09:29:37+00:00,L5,202.04,203.79,198.02,200.96,203.01,210.52,240.04,220.16
1984-09-11 09:35:50+00:00,L5,201.68,202.39,200.01,197.57,206.51,206.26,242.94,222.98
1984-09-20 09:29:40+00:00,L5,,,,202.32,210.43,,613.45,229.54
1984-10-22 09:29:36+00:00,L5,207.27,211.22,209.91,203.90,213.16,209.12,240.22,219.59
1984-11-07 09:29:29+00:00,L5,203.57,207.14,201.23,199.87,205.73,205.23,238.97,225.51
1984-12-09 09:29:34+00:00,L5,,,205.15,203.31,,,637.17,219.98
1985-01-17 09:36:05+00:00,L5,200.58,208.79,201.92,198.73,199.71,206.17,242.73,233.45
1985-02-02 09:36:09+00:00,L5,201.62,205.93,199.24,196.80,200.67,202.04,240.07,225.52
1985-04-23 09:35:59+00:00,L5,197.42,208.79,201.22,199.24,207.67,205.16,240.61,222.99
1985-05-02 09:30:07+00:00,L5,203.73,208.75,200.90,204.12,207.54,206.82,239.16,225.24
1985-06-03 09:30:04+00:00,L5,198.45,205.52,202.50,195.23,207.15,204.54,238.13,212.38
1985-06-26 09:35:47+00:00,L5,191.57,195.10,202.42,194.74,203.63,201.75,233.72,210.83
1985-07-05 09:29:57+00:00,L5,201.75,206.00,199.77,196.34,202.97,204.48,229.27,207.61
1985-07-12 09:35:41+00:00,L5,199.31,202.71,201.71,197.33,204.70,207.45,244.72,233.00
1985-08-13 09:35:25+00:00,L5,195.13,197.44,195.27,188.96,201.74,204.25,240.72,217.75
1985-08-22 09:29:32+00:00,L5,204.19,210.32,201.12,202.32,206.68,213.33,242.91,227.17
1985-10-09 09:28:59+00:00,L5,203.33,208.79,201.24,200.50,201.90,205.06,232.84,219.43
1985-11-10 09:28:33+00:00,L5,205.33,205.66,206.79,201.21,204.76,205.74,243.21,230.77
1985-12-03 09:33:55+00:00,L5,203.61,208.42,208.56,202.51,202.51,203.43,235.04,219.53
1986-05-12 09:30:29+00:00,L5,203.48,204.86,201.44,193.97,205.63,202.78,244.17,230.47
1986-05-21 09:24:03+00:00,L5,200.47,211.73,204.86,198.29,208.23,202.81,231.34,212.54
1986-06-06 09:23:35+00:00,L5,197.06,201.89,193.88,198.37,205.40,199.70,239.15,217.81
1986-06-22 09:23:04+00:00,L5,203.04,208.95,201.40,196.68,199.80,204.79,239.11,222.43
1986-07-08 09:22:57+00:00,L5,200.99,202.62,199.33,194.50,199.81,204.53,241.20,219.96
1986-07-24 09:21:59+00:00,L5,194.44,195.94,191.15,190.39,199.44,203.98,235.14,204.21
1986-07-31 09:27:55+00:00,L5,198.32,199.76,197.27,191.88,202.94,204.11,239.41,221.92
1986-08-16 09:27:20+00:00,L5,198.54,205.76,199.69,193.42,205.00,209.20,242.39,213.26
1986-09-17 09:26:13+00:00,L5,200.20,208.79,202.09,199.97,205.70,206.93,241.29,223.31
1986-10-12 09:19:14+00:00,L5,205.65,206.04,202.85,199.05,202.44,205.58,239.07,224.38
1986-12-31 09:18:50+00:00,L5,198.26,200.25,208.30,206.95,210.79,206.68,227.45,217.91
1987-01-07 09:25:13+00:00,L5,202.61,205.77,199.72,206.68,202.01,208.14,240.85,233.08
1987-02-01 09:19:48+00:00,L5,376.44,418.69,,,228.75,,668.22,402.35
1987-02-08 09:26:15+00:00,L5,201.31,210.75,202.82,200.39,205.41,205.15,241.98,233.03
1987-03-21 09:22:02+00:00,L5,206.76,210.33,209.69,205.69,213.21,206.27,234.00,219.23
1987-04-29 09:29:06+00:00,L5,199.67,201.82,198.44,194.04,205.78,204.93,244.67,228.15
1987-05-15 09:29:33+00:00,L5,193.61,201.34,197.59,196.13,202.42,203.93,234.06,217.04
1987-06-09 09:23:59+00:00,L5,201.29,208.03,200.17,193.80,206.77,205.60,233.15,210.13
1987-06-16 09:30:19+00:00,L5,194.65,195.80,194.65,188.49,203.64,203.36,238.61,207.81
1987-06-25 09:24:44+00:00,L5,207.02,214.88,207.91,200.34,213.26,206.98,242.21,232.95
1987-07-02 09:30:39+00:00,L5,198.36,201.22,197.41,190.28,202.96,203.85,240.44,222.35
1987-07-11 09:25:03+00:00,L5,205.15,209.20,205.03,199.66,208.36,207.21,240.86,224.03
1987-07-18 09:30:57+00:00,L5,198.49,202.16,194.73,192.89,201.29,206.61,240.83,215.99
1987-07-27 09:25:01+00:00,L5,199.61,200.34,197.42,193.27,211.65,214.03,236.26,212.17
1987-08-03 09:31:25+00:00,L5,200.43,205.78,197.53,196.06,199.04,206.86,241.96,225.40
1987-08-12 09:25:31+00:00,L5,201.91,204.50,200.30,193.12,205.31,206.02,232.88,211.09
1987-08-19 09:31:54+00:00,L5,199.83,200.94,198.64,195.45,199.88,206.75,240.15,224.57
1987-09-13 09:26:45+00:00,L5,202.76,208.04,200.53,199.86,205.20,212.20,243.00,219.60
1987-09-20 09:32:42+00:00,L5,200.32,208.05,200.88,200.03,202.56,206.37,239.78,224.65
1987-10-06 09:33:02+00:00,L5,195.03,199.60,197.01,199.54,202.73,211.62,242.65,221.83
1988-01-19 09:28:41+00:00,L5,185.45,198.77,195.03,189.47,194.34,206.53,223.43,201.88
1992-04-10 09:29:42+00:00,L5,,,,,,,589.72,233.83
1993-05-08 09:22:01+00:00,L5,203.04,214.48,205.70,201.16,206.57,205.94,232.24,219.07
1993-06-16 09:28:14+00:00,L5,197.88,208.25,203.32,198.61,205.89,211.04,240.32,219.74
1993-07-11 09:21:58+00:00,L5,194.04,195.00,201.81,195.24,201.82,205.35,238.67,218.79
1993-07-18 09:28:08+00:00,L5,201.09,204.12,198.43,192.35,205.03,206.57,232.87,207.89
1993-08-03 09:28:08+00:00,L5,191.69,197.71,192.60,187.41,190.37,204.12,243.13,221.32
1993-08-19 09:28:08+00:00,L5,199.24,208.18,197.27,195.91,200.97,206.50,228.41,214.07
1994-04-25 09:19:27+00:00,L5,204.50,206.82,203.41,198.77,203.45,204.02,240.70,218.62
1994-05-02 09:25:29+00:00,L5,203.42,208.02,203.56,198.92,203.89,204.24,241.01,230.65
1994-07-05 09:24:11+00:00,L5,200.70,205.23,203.11,202.31,205.30,204.67,222.61,208.64
1994-07-14 09:17:44+00:00,L5,206.74,210.10,201.59,200.98,203.42,206.22,227.99,217.77
1994-08-15 09:16:52+00:00,L5,195.08,206.83,203.24,199.67,202.52,206.84,230.06,215.41
1994-08-22 09:22:53+00:00,L5,195.17,199.29,191.20,189.51,194.78,208.24,247.26,222.71
1995-04-12 09:08:37+00:00,L5,208.52,213.60,207.36,201.18,213.97,207.69,236.39,212.56
1995-05-21 09:13:04+00:00,L5,194.43,199.40,193.72,201.48,210.40,209.81,242.26,228.11
1995-06-06 09:12:19+00:00,L5,201.37,204.93,195.00,199.49,195.79,205.60,239.40,222.12
1995-07-08 09:10:53+00:00,L5,203.49,208.28,203.16,200.75,204.24,211.23,243.16,227.00
1995-07-17 09:04:40+00:00,L5,202.14,203.54,198.33,194.11,198.87,210.38,242.68,226.20
1995-08-09 09:09:25+00:00,L5,193.28,197.38,195.40,186.67,205.17,210.01,239.47,215.39
1995-09-10 09:07:55+00:00,L5,198.19,201.27,194.43,193.07,201.32,209.33,243.85,223.85
1996-05-16 09:10:42+00:00,L5,210.46,210.40,203.60,198.86,203.66,204.32,241.78,218.55
