dates,sar0650-0000,sar0650-0001,sar0650-0002,sar0650-0003,sar0650-0004,sar0650-0005,sar0650-0006,sar0650-0007,satname
1984-05-06 09:33:27+00:00,227.58,211.22,215.84,191.2,195.29,188.5,199.42,181.97,L5
1984-06-07 09:34:18+00:00,238.37,226.48,,181.53,186.88,174.13,200.02,181.37,L5
1984-08-26 09:36:09+00:00,234.84,220.24,201.99,188.84,193.75,180.72,203.17,186.4,L5
1985-05-25 09:36:15+00:00,228.27,210.58,,187.58,189.77,179.18,201.98,183.71,L5
1985-07-12 09:36:05+00:00,229.44,214.6,211.57,185.24,187.0,184.38,201.64,184.07,L5
1985-07-28 09:35:58+00:00,232.93,214.27,,185.46,186.68,,,,L5
1985-08-13 09:35:48+00:00,232.89,222.45,,187.01,184.77,179.95,198.76,187.43,L5
1985-08-29 09:35:38+00:00,235.51,219.1,215.83,202.17,198.67,191.75,203.06,196.49,L5
1985-12-03 09:34:19+00:00,238.21,221.77,,188.0,182.22,179.5,198.82,186.58,L5
1986-03-25 09:32:01+00:00,232.04,215.47,,193.12,190.17,191.18,201.12,188.72,L5
1986-05-12 09:30:53+00:00,237.3,224.13,219.51,197.91,195.5,192.9,202.15,191.12,L5
1986-07-31 09:28:19+00:00,222.82,211.02,,189.58,185.0,185.4,197.31,185.48,L5
1986-09-17 09:26:37+00:00,233.39,216.55,,191.71,193.55,183.38,200.31,184.29,L5
1987-01-07 09:25:37+00:00,228.32,215.86,,189.62,189.39,179.38,200.25,185.61,L5
1987-03-28 09:28:28+00:00,230.18,225.29,232.39,194.47,186.34,183.24,198.92,194.27,L5
1987-06-16 09:30:43+00:00,233.62,220.39,,195.54,194.64,180.11,199.48,186.83,L5
1987-07-18 09:31:20+00:00,236.78,225.16,,190.58,194.58,185.43,199.99,197.3,L5
1987-09-04 09:32:43+00:00,232.43,213.01,,195.51,195.57,190.14,200.88,185.87,L5
1987-09-20 09:33:05+00:00,237.26,224.26,225.87,194.44,196.25,192.75,205.27,195.55,L5
1987-11-07 09:34:02+00:00,241.9,221.62,228.18,200.18,195.19,195.47,208.75,200.06,L5
1987-12-25 09:35:13+00:00,234.73,221.06,,193.5,192.35,,,,L5
1988-01-10 09:35:05+00:00,244.71,239.57,,180.57,181.97,179.8,199.09,195.17,L5
1988-02-11 09:35:41+00:00,242.41,231.54,,190.88,188.43,178.88,202.01,201.49,L5
1988-03-14 09:36:03+00:00,232.01,217.1,,201.09,195.82,194.06,199.14,195.16,L5
1988-04-15 09:36:14+00:00,224.62,212.34,238.41,204.2,195.26,189.46,213.36,200.98,L5
1988-05-17 09:36:32+00:00,232.57,218.35,234.68,200.24,195.99,190.26,202.67,193.85,L5
1988-06-02 09:36:38+00:00,242.67,233.83,,181.36,179.06,171.93,185.7,185.41,L5
1988-07-04 09:36:48+00:00,235.87,224.54,,180.66,187.79,177.66,197.17,196.92,L5
1988-08-05 09:36:52+00:00,223.61,218.06,,185.72,180.69,174.67,198.08,191.55,L5
1988-09-22 09:36:50+00:00,232.62,215.93,214.2,189.12,192.41,178.95,200.54,193.45,L5
