dates,satname,sar2294-0000,sar2294-0001,sar2294-0002,sar2294-0003,sar2294-0004,sar2294-0005,sar2294-0006,sar2294-0007
1984-05-06 09:33:03+00:00,L5,216.04,241.17,206.73,180.56,199.37,197.17,211.68,202.61
1984-06-07 09:33:54+00:00,L5,,-74.94,,235.76,195.81,107.18,87.04,253.09
1984-08-26 09:35:45+00:00,L5,196.08,207.39,200.95,181.77,197.33,198.17,158.68,175.86
1984-09-11 09:36:14+00:00,L5,201.92,218.13,201.65,178.30,192.05,192.30,171.13,171.96
1984-10-13 09:35:49+00:00,L5,219.08,238.55,209.73,180.10,196.76,197.47,214.92,196.63
1985-04-23 09:35:59+00:00,L5,223.90,244.20,211.99,175.62,194.91,197.19,207.98,194.28
1985-06-10 09:35:50+00:00,L5,197.63,216.36,194.89,175.51,193.58,188.92,182.34,191.12
1985-06-26 09:35:47+00:00,L5,196.80,209.68,189.41,164.87,184.16,182.17,163.10,195.55
1985-07-12 09:36:05+00:00,L5,219.23,241.97,204.56,176.31,197.38,197.19,206.39,194.85
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,222.54,248.12,215.01,185.92,195.75,207.24,213.53,196.97
1985-08-29 09:35:38+00:00,L5,177.05,,39.52,79.14,,,-32.19,-38.59
1985-12-03 09:34:19+00:00,L5,219.38,240.17,217.42,184.45,195.16,203.57,212.15,197.89
1986-01-20 09:33:24+00:00,L5,199.70,209.73,195.12,178.86,190.37,186.77,205.42,196.60
1986-04-10 09:31:17+00:00,L5,218.69,234.03,203.75,178.17,196.82,200.40,157.97,173.01
1986-05-12 09:30:29+00:00,L5,230.66,254.68,209.95,178.74,197.30,197.17,220.21,208.81
1986-05-28 09:30:26+00:00,L5,221.30,248.12,215.48,182.60,196.43,199.19,199.89,194.97
1986-08-16 09:27:20+00:00,L5,221.26,248.10,208.19,184.57,199.43,199.07,214.50,208.36
1986-09-17 09:26:37+00:00,L5,224.23,248.10,211.14,183.37,199.18,199.37,203.17,206.07
1986-12-22 09:25:09+00:00,L5,196.86,197.38,188.59,174.10,193.83,190.56,151.95,161.06
1987-01-23 09:25:40+00:00,L5,213.77,236.67,205.17,182.01,199.29,201.26,203.31,192.95
1987-02-08 09:26:15+00:00,L5,32.88,,344.87,176.37,199.08,201.55,167.36,183.11
1987-04-29 09:29:30+00:00,L5,218.18,236.70,209.60,183.19,199.10,197.18,211.02,195.81
1987-06-16 09:30:43+00:00,L5,190.28,203.12,194.29,174.67,189.57,191.22,138.50,152.76
1987-07-18 09:30:57+00:00,L5,221.36,250.18,208.57,183.24,197.97,197.18,209.95,196.98
1987-08-03 09:31:49+00:00,L5,217.32,233.12,208.68,178.03,198.77,197.18,191.02,194.45
1987-08-19 09:32:18+00:00,L5,215.85,235.29,210.34,182.79,195.99,197.22,199.54,190.97
1987-09-04 09:32:19+00:00,L5,195.46,215.43,212.54,254.81,347.88,341.38,214.93,193.87
1987-09-20 09:32:42+00:00,L5,223.71,248.12,210.19,185.71,197.67,204.16,204.75,200.17
1987-12-25 09:34:25+00:00,L5,214.39,,202.05,180.32,197.01,197.18,212.85,206.15
1988-01-10 09:35:05+00:00,L5,214.01,220.31,212.89,192.48,214.75,212.17,214.06,195.02
1988-02-11 09:35:41+00:00,L5,200.71,205.78,206.41,185.70,212.20,204.44,181.62,179.60
1988-03-14 09:35:39+00:00,L5,209.93,233.12,206.46,175.82,196.53,192.31,199.37,193.84
1988-04-15 09:36:14+00:00,L5,228.36,250.87,228.03,190.34,193.44,199.82,201.06,192.14
1988-05-01 09:35:57+00:00,L5,224.60,247.40,220.03,193.27,210.89,213.19,199.23,183.00
1988-05-17 09:36:32+00:00,L5,227.47,254.37,217.81,182.97,195.80,205.52,204.27,211.06
1988-06-02 09:36:14+00:00,L5,194.77,211.81,203.39,180.35,197.70,200.02,185.39,186.87
1988-06-18 09:36:43+00:00,L5,227.39,248.13,208.47,175.87,189.05,192.61,215.76,196.96
1988-07-04 09:36:48+00:00,L5,223.04,248.13,210.61,182.74,200.51,200.57,197.42,195.06
1988-07-20 09:36:27+00:00,L5,212.94,233.12,205.58,178.58,193.94,197.18,211.13,194.75
1988-08-05 09:36:52+00:00,L5,204.13,218.12,205.57,179.20,192.04,197.19,165.61,193.02
1988-08-21 09:36:29+00:00,L5,200.84,216.16,192.10,172.66,184.25,188.49,187.52,190.45
1988-09-06 09:36:55+00:00,L5,226.02,254.82,207.31,176.87,188.41,194.09,207.97,209.92
1988-09-22 09:36:50+00:00,L5,217.68,248.12,210.67,181.34,195.49,197.92,200.79,191.47
1988-10-08 09:36:21+00:00,L5,193.22,203.10,183.89,174.60,186.25,186.68,148.30,160.37
1988-12-11 09:36:09+00:00,L5,208.09,204.01,210.64,187.13,209.51,203.82,195.64,192.25
1989-01-12 09:36:20+00:00,L5,211.35,230.09,201.31,180.41,192.66,204.87,205.28,194.47
1989-01-28 09:36:07+00:00,L5,222.32,248.10,205.83,180.09,198.98,197.46,217.62,208.83
1989-04-02 09:34:48+00:00,L5,216.88,245.67,204.40,173.32,191.95,192.70,204.96,196.78
1989-04-18 09:35:07+00:00,L5,211.43,233.12,207.80,184.88,210.68,198.97,196.86,196.22
1989-05-20 09:34:32+00:00,L5,218.36,239.54,205.69,176.07,194.49,192.60,216.08,204.99
1989-06-21 09:33:31+00:00,L5,225.94,248.13,204.90,172.44,193.72,197.19,219.58,209.86
1989-07-07 09:33:39+00:00,L5,203.52,219.87,181.73,166.02,183.33,184.46,192.68,183.85
1989-07-23 09:33:21+00:00,L5,221.06,245.62,212.07,183.53,199.22,197.88,214.56,195.73
1989-08-24 09:32:15+00:00,L5,219.16,243.12,208.78,183.68,201.07,201.70,212.72,196.78
1989-09-09 09:31:51+00:00,L5,216.37,233.67,218.19,185.02,201.24,203.59,216.51,210.49
1989-10-11 09:31:29+00:00,L5,206.29,229.30,207.11,187.00,200.27,197.18,191.98,195.61
