dates,sar1607-0000,sar1607-0001,sar1607-0002,sar1607-0003,sar1607-0004,sar1607-0005,sar1607-0006,sar1607-0007,satname
1984-04-13 09:27:07+00:00,225.96,250.16,232.13,220.91,208.22,189.91,197.87,,L5
1984-05-06 09:33:03+00:00,219.86,254.46,244.7,216.89,208.31,181.52,196.02,,L5
1984-06-07 09:33:54+00:00,215.41,240.81,240.03,224.71,210.52,183.42,195.4,,L5
1984-07-18 09:28:46+00:00,224.06,254.95,237.77,229.2,219.76,194.9,207.58,284.28,L5
1984-08-03 09:29:20+00:00,223.71,253.92,246.84,227.89,216.39,195.15,206.43,253.71,L5
1984-09-11 09:36:14+00:00,219.77,255.87,245.14,217.95,211.81,187.18,205.88,283.83,L5
1984-09-20 09:30:04+00:00,225.53,,246.89,222.09,218.05,193.0,203.89,283.43,L5
1984-10-22 09:30:00+00:00,224.31,252.59,236.57,220.53,218.24,193.9,199.09,282.61,L5
1984-11-07 09:29:53+00:00,216.89,250.33,239.49,218.6,209.46,189.96,204.29,266.34,L5
1984-12-09 09:29:58+00:00,224.59,256.42,214.34,227.14,222.06,189.91,205.12,287.43,L5
1985-02-02 09:36:32+00:00,221.3,248.76,221.35,216.94,217.35,187.11,198.45,,L5
1985-02-11 09:30:23+00:00,222.0,251.83,230.41,224.18,218.92,187.2,202.47,,L5
1985-03-15 09:30:22+00:00,,,,,218.88,186.85,183.31,,L5
1985-04-23 09:36:23+00:00,221.74,247.07,229.41,212.71,200.09,181.6,191.25,407.39,L5
1985-05-02 09:30:07+00:00,218.95,252.61,236.17,214.12,208.45,187.54,198.95,406.0,L5
1985-05-18 09:30:04+00:00,222.92,249.92,229.68,210.02,198.16,183.82,189.4,424.82,L5
1985-06-03 09:30:04+00:00,204.71,237.92,228.29,215.51,194.65,184.57,192.7,425.99,L5
1985-06-10 09:35:50+00:00,201.76,239.3,222.46,191.43,179.81,170.2,183.78,427.98,L5
1985-06-26 09:35:47+00:00,204.58,235.59,221.84,205.2,190.47,177.64,182.67,425.2,L5
1985-07-05 09:29:57+00:00,240.19,274.4,245.84,191.85,187.05,159.08,164.3,393.12,L5
1985-07-28 09:35:58+00:00,,,215.39,210.57,199.78,,,,L5
1985-08-13 09:35:48+00:00,207.73,,237.25,212.1,193.77,181.72,190.0,428.5,L5
1985-08-22 09:29:32+00:00,223.49,255.46,243.21,214.94,202.58,183.52,199.95,,L5
1985-10-09 09:28:59+00:00,223.37,247.6,230.33,222.13,211.42,186.48,197.75,,L5
1985-11-10 09:28:33+00:00,223.3,250.95,235.26,218.62,212.94,187.18,198.68,407.24,L5
1985-12-03 09:34:19+00:00,223.06,251.39,207.33,220.73,217.56,194.05,202.64,430.03,L5
1986-01-04 09:33:20+00:00,220.62,252.93,209.72,222.38,203.38,185.65,201.94,427.06,L5
1986-01-13 09:27:22+00:00,221.03,253.74,213.41,210.14,209.34,184.57,202.61,429.18,L5
1986-03-18 09:25:58+00:00,,250.25,231.83,222.62,208.22,192.96,198.47,,L5
1986-03-25 09:31:37+00:00,220.12,254.64,232.18,216.92,202.33,177.79,202.57,427.26,L5
1986-04-19 09:25:17+00:00,199.73,243.26,,,,,,425.86,L5
1986-05-12 09:30:53+00:00,217.97,249.78,238.33,221.74,212.86,181.63,190.73,409.69,L5
1986-06-06 09:23:59+00:00,228.58,263.41,239.76,192.67,188.44,163.49,175.55,408.46,L5
1986-07-08 09:22:57+00:00,219.49,247.91,237.48,222.74,211.01,188.06,196.87,,L5
1986-07-15 09:28:53+00:00,213.86,242.94,236.65,209.2,195.2,173.83,183.5,422.2,L5
1986-07-24 09:22:23+00:00,210.38,244.42,239.4,208.98,195.37,177.12,191.28,413.46,L5
1986-07-31 09:28:19+00:00,214.23,239.89,243.93,210.3,197.08,172.76,194.06,409.49,L5
1986-08-16 09:27:20+00:00,221.55,252.76,242.6,222.44,204.48,186.82,195.56,,L5
1986-09-17 09:26:37+00:00,222.93,251.05,239.07,214.73,204.43,185.35,199.87,407.52,L5
1986-10-12 09:19:38+00:00,214.32,250.5,230.23,211.41,199.83,185.03,202.31,406.51,L5
1986-12-31 09:19:14+00:00,207.41,,213.53,212.92,210.3,183.25,198.68,431.39,L5
1987-01-16 09:19:41+00:00,214.29,249.93,215.37,216.82,216.47,188.23,203.58,428.35,L5
1987-02-08 09:26:15+00:00,223.72,251.74,215.41,210.39,203.68,180.93,,,L5
1987-03-21 09:22:02+00:00,218.9,247.64,240.49,229.76,219.79,190.68,202.79,,L5
1987-04-29 09:29:06+00:00,220.77,253.39,242.04,208.83,203.7,183.7,194.39,407.57,L5
1987-05-08 09:23:35+00:00,221.97,242.13,240.68,225.72,216.48,190.54,199.03,,L5
1987-05-15 09:29:57+00:00,208.22,239.63,228.7,208.72,190.46,175.3,186.25,423.84,L5
1987-06-09 09:24:23+00:00,216.66,240.49,231.53,212.45,193.48,183.47,192.32,407.87,L5
1987-06-25 09:24:44+00:00,218.98,248.55,237.06,223.97,213.86,184.34,198.09,,L5
1987-07-11 09:25:03+00:00,221.08,255.5,238.88,211.07,200.99,181.14,202.73,,L5
1987-07-18 09:31:20+00:00,212.37,,240.14,201.39,192.25,171.34,188.22,418.93,L5
1987-07-27 09:25:25+00:00,217.81,250.73,234.58,215.17,203.3,184.02,200.11,407.9,L5
1987-08-03 09:31:49+00:00,218.15,240.0,229.61,209.94,197.19,183.35,194.01,,L5
1987-08-19 09:32:18+00:00,212.21,248.16,239.77,216.57,199.93,186.49,198.52,406.92,L5
1987-08-28 09:26:22+00:00,213.9,241.04,232.12,213.27,200.79,184.19,192.93,423.78,L5
1987-09-04 09:32:43+00:00,219.13,242.24,239.73,214.61,206.28,182.99,193.46,406.4,L5
1987-09-13 09:26:45+00:00,211.17,241.97,239.84,217.31,204.69,187.29,198.78,,L5
1987-09-20 09:32:42+00:00,220.01,249.48,231.41,210.07,210.29,182.26,195.12,409.45,L5
1987-10-06 09:33:26+00:00,197.23,,229.45,211.42,195.58,178.73,199.46,285.05,L5
1987-10-31 09:27:40+00:00,219.05,255.54,234.07,225.67,213.53,183.89,196.46,287.19,L5
1987-11-07 09:34:02+00:00,203.9,235.97,224.82,230.11,219.47,196.43,209.12,265.32,L5
1987-11-16 09:28:03+00:00,219.87,250.89,220.71,218.24,208.87,186.03,200.61,283.06,L5
1987-12-02 09:28:18+00:00,221.58,246.87,209.54,225.68,215.8,186.08,202.05,,L5
1988-01-19 09:29:05+00:00,211.57,235.57,212.05,205.37,197.68,182.38,192.75,,L5
1988-02-11 09:35:17+00:00,223.22,254.7,241.0,214.94,215.98,178.47,195.8,284.49,L5
1988-03-07 09:29:48+00:00,197.59,,227.79,216.53,200.08,186.72,195.0,426.52,L5
1988-03-14 09:35:39+00:00,220.8,253.42,235.5,209.32,200.72,169.44,185.0,409.27,L5
1988-04-15 09:35:50+00:00,222.55,248.93,239.87,202.58,198.0,170.97,185.29,409.46,L5
1988-04-24 09:30:07+00:00,217.12,247.79,227.8,215.6,212.97,185.47,194.9,425.71,L5
1988-05-01 09:36:21+00:00,228.7,253.46,237.93,218.54,205.48,187.88,189.22,409.21,L5
1988-05-17 09:36:32+00:00,216.64,248.35,231.36,212.14,198.78,181.5,190.84,408.85,L5
1988-06-02 09:36:38+00:00,206.45,,240.64,207.17,190.63,175.42,187.99,425.04,L5
1988-06-11 09:30:29+00:00,217.44,247.3,225.74,210.24,194.91,179.81,192.68,421.5,L5
1988-06-18 09:36:19+00:00,209.67,,240.75,205.69,192.54,172.92,187.52,421.15,L5
1988-06-27 09:30:35+00:00,214.62,261.94,225.33,197.67,,,,408.54,L5
1988-07-04 09:36:48+00:00,202.21,236.07,226.12,204.3,191.85,184.17,195.36,424.92,L5
1988-07-13 09:30:39+00:00,222.37,252.32,251.67,215.05,214.0,185.54,192.68,,L5
1988-07-20 09:36:27+00:00,219.42,,229.17,192.18,182.76,160.53,179.97,411.1,L5
1988-07-29 09:30:42+00:00,202.0,,243.96,211.26,200.12,183.73,196.34,409.36,L5
