dates,sar2418-0000,sar2418-0001,sar2418-0002,sar2418-0003,sar2418-0004,sar2418-0005,sar2418-0006,sar2418-0007,satname
1984-04-13 09:26:43+00:00,247.28,227.55,212.58,208.35,215.94,206.06,190.17,201.0,L5
1984-05-06 09:33:03+00:00,246.02,238.69,223.59,220.77,221.55,208.42,193.69,200.18,L5
1984-07-18 09:28:22+00:00,252.6,240.86,228.47,225.08,227.54,208.54,200.33,206.91,L5
1984-08-03 09:29:20+00:00,250.74,240.32,224.68,221.85,218.5,215.83,209.31,212.43,L5
1984-08-26 09:35:45+00:00,241.23,227.83,217.76,214.59,215.44,195.22,181.41,195.91,L5
1984-09-04 09:29:37+00:00,251.2,239.53,213.34,213.36,210.94,203.41,197.46,200.23,L5
1984-09-11 09:35:50+00:00,248.95,234.13,213.05,218.88,218.94,199.51,182.49,201.92,L5
1984-09-20 09:29:40+00:00,259.85,241.14,222.22,217.8,222.31,208.41,186.89,200.6,L5
1984-10-13 09:35:49+00:00,238.11,218.43,203.37,207.12,209.85,184.04,181.19,191.24,L5
1984-10-22 09:29:36+00:00,248.03,231.71,223.41,221.95,223.35,208.82,193.76,199.97,L5
1984-12-09 09:29:34+00:00,236.88,220.76,220.1,215.9,223.64,207.48,172.71,,L5
1985-01-17 09:36:05+00:00,234.29,216.14,210.63,210.24,217.95,192.66,194.01,198.07,L5
1985-03-15 09:29:58+00:00,241.74,227.03,207.29,210.13,211.62,197.93,195.93,198.74,L5
1985-04-16 09:30:15+00:00,,,,,,182.7,186.43,196.04,L5
1985-04-23 09:35:59+00:00,248.42,232.76,218.62,214.0,215.1,195.25,189.94,195.73,L5
1985-05-02 09:29:43+00:00,254.97,240.82,224.91,222.88,220.3,202.47,188.87,199.24,L5
1985-05-25 09:35:51+00:00,238.61,219.2,209.7,195.92,199.06,185.85,176.25,186.68,L5
1985-06-03 09:29:40+00:00,251.46,233.88,219.39,215.78,216.78,203.45,189.31,203.08,L5
1985-06-10 09:35:50+00:00,251.17,232.03,215.9,211.49,220.87,195.57,179.72,196.89,L5
1985-06-26 09:35:47+00:00,247.71,232.8,215.9,206.58,209.81,195.16,177.17,195.21,L5
1985-07-05 09:29:33+00:00,249.34,235.26,218.63,214.11,214.41,203.02,196.58,200.75,L5
1985-08-13 09:35:25+00:00,249.97,232.64,222.69,215.8,219.51,197.89,183.04,199.23,L5
1985-08-22 09:29:32+00:00,252.51,241.48,223.61,221.31,218.26,199.59,187.97,203.13,L5
1985-10-09 09:28:35+00:00,,,,215.39,220.06,202.5,191.11,202.74,L5
1985-12-03 09:33:55+00:00,228.56,214.11,208.27,206.23,215.93,202.37,184.24,200.11,L5
1986-01-13 09:27:22+00:00,239.58,219.24,215.62,218.95,220.52,190.19,181.73,196.33,L5
1986-02-21 09:32:17+00:00,246.86,231.83,216.23,218.13,214.64,183.1,179.45,194.38,L5
1986-03-25 09:31:37+00:00,249.59,232.47,218.22,219.61,217.77,190.6,177.85,197.29,L5
1986-04-10 09:31:17+00:00,,,,214.26,215.91,197.49,176.2,,L5
1986-05-12 09:30:29+00:00,249.87,240.06,218.04,210.97,213.08,199.15,187.19,198.54,L5
1986-05-21 09:24:03+00:00,,,,216.11,216.87,210.16,183.08,196.45,L5
1986-06-06 09:23:35+00:00,255.21,240.62,225.27,214.16,218.96,203.86,187.1,203.72,L5
1986-06-22 09:23:04+00:00,245.89,225.54,214.05,211.87,213.18,203.41,188.77,203.84,L5
1986-07-24 09:21:59+00:00,252.98,233.27,223.41,218.88,216.65,199.88,185.6,199.22,L5
1986-07-31 09:27:55+00:00,249.79,243.03,220.33,214.84,215.59,202.16,191.33,199.02,L5
1986-08-16 09:27:20+00:00,257.86,247.25,224.73,224.18,226.46,206.2,199.3,206.65,L5
1987-02-08 09:26:31+00:00,242.81,225.54,212.42,207.51,216.32,196.34,195.65,193.36,L5
